binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.033558936661710066,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.937383338439346,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.459299169985574,2.030727741414145,4.428571428571429,0.26,0.31808454766818506,0.5932887687709059,0.044769174975053755,0.13958525,0.675,0.32502282907161123,-0.2646051432497988,5.379106900837018,0.07029998522256145,0.33817915879265,0.049191278055586665,0.47985389314075466,0.2973971394772735,0.14365208509282223,0.9589507754299043,50.380038942476794,7.800000000000004,8.8,1.5248247202059746,1.1575658204851889,2.2,9.93164163064073,12.131641630640729,12.02453666681383,0.9616666666666667,15.641516177340451,2.1929676394924287,6,0.6895639329417113,254706.6807322462,11.920256665432344,0.9294444444444444,31.79438911616639,0.16853258037593466,517740.30253025965,0,82.76525042689985,22.317699683763223,0.3420471545064024,363421.7516755443,2,7.234749573100146,11.50552337987383,0.7878260410737502,31.005576183340644,0,0.17721693768395097,6.947302728758696,504895.2610674776,11.065700055696949,0.5478743043697226,1.0,738.0952380952382,6.0,779.8156026874358,0.74,872.0318301564557,3200.0,15.630252100840334,10.420168067226891,51.31652661064426,0.0,0.0,847.9640835903541
2,0.038056406244706784,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.970839764994418,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.131045847246369,2.7024744186749405,4.428571428571429,0.26,0.31808454766818506,1.2650354460317028,0.044769174975053755,0.13958525,0.675,0.3255361885672511,-0.261393187899548,5.379106900837018,0.07027365254253522,0.3385394240650111,0.048594161208968326,0.4817977675920227,0.2973971394772735,0.14365208509282223,0.9589507754299043,30.160459581614433,6.000000000000003,7.200000000000004,2.5953608418243173,1.9541833331589409,2.2,7.610557377021333,9.810557377021333,12.041493332519776,0.9661111111111111,16.33324196373553,1.9053791619904263,6,0.705030454950928,265970.75366686564,11.92807500009487,0.9319444444444445,31.25922737486488,0.19248468920081652,509025.7208211498,0,88.80290739139767,0,inf,0.0,-4,1.1970926086023326,11.485527289976707,0.7794404064008366,30.839126773005894,0,0.19776458606403322,6.9670035778661035,502184.7964081997,11.04095403975326,0.5311030350238954,1.05,738.0952380952382,6.0,740.5066658105508,0.74,867.3504404907908,3200.0,15.630252100840334,10.420168067226891,51.31652661064426,0.0,0.0,874.9656734799795
2,0.03567264376022234,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.429800779210618,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.7793705064869,2.350799077915471,4.428571428571429,0.26,0.31808454766818506,0.9133601052722325,0.044769174975053755,0.13958525,0.675,0.32491860171018627,-0.2732702657221198,5.379106900837018,0.07032102160862605,0.3385100866316579,0.05080216302814088,0.4794800954424006,0.2973971394772735,0.14365208509282223,0.9589507754299043,34.45060167804445,6.400000000000003,7.400000000000004,2.1143297616659895,1.6025139133985173,2.2,8.363151305823843,10.563151305823844,12.040053332634592,0.9655555555555555,16.0371507877109,2.0569887757048497,6,0.6895639329417113,261149.20057800366,11.926344999558962,0.9313888888888888,31.632650311589956,0.17869715956578247,515106.5454448087,0,84.12612964323611,12.780887223671275,1.0946286344264513,208124.1565488698,10,5.873870356763888,11.501157646040696,0.785935931051061,30.93501641682314,0,0.18684785152450906,6.9556945456713,503746.2647860971,11.05546664182633,0.5440940843243441,1.05,738.0952380952382,6.0,747.5213345239706,0.74,870.0473367231508,3200.0,15.630252100840334,10.420168067226891,51.31652661064426,0.0,0.0,878.3647212110023
2,0.03909870475907679,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.202884736511496,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.281875078732471,2.7104465073038995,4.571428571428571,0.26,0.31808454766818506,1.2730075346606609,0.044769174975053755,0.13958525,0.675,0.3266921123022054,-0.237995696392839,5.379106900837018,0.07018307651943301,0.3385258363043764,0.04424446302708831,0.48609667148045044,0.2973971394772735,0.14365208509282223,0.9589507754299043,32.09259212935992,6.400000000000003,7.600000000000004,2.595452233385017,1.981322818732522,2.2,7.645634553124606,9.845634553124606,12.038053332346433,0.965,16.62021226843974,1.8500795241189285,6,0.6952956812284156,270643.78235227015,11.926344999558962,0.9313888888888888,31.58823076354652,0.19248285899262654,514383.21686761105,0,84.80570118158634,13.178328007773382,1.1059157393487533,214596.08815438257,10,5.194298818413657,11.49884671298572,0.7849920816922412,30.815657255890773,0,0.20225524585288596,6.982191718396116,501802.61844443943,11.054016404466868,0.5422063856067045,1.05,761.9047619047618,6.0,748.7711967009286,0.74,866.690360321928,3200.0,16.1344537815126,10.756302521008402,51.036414565826334,0.0,0.0,885.6664469187842
2,0.03668550857256084,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.661486548860365,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.9299662567592355,2.3585376853306643,4.571428571428571,0.26,0.31808454766818506,0.9210987126874259,0.044769174975053755,0.13958525,0.675,0.3261500780433802,-0.2482443391871222,5.379106900837018,0.07022414308981857,0.3384955146737488,0.046149731500687234,0.4840780535120042,0.2973971394772735,0.14365208509282223,0.9589507754299043,38.235159294946875,7.0000000000000036,8.000000000000004,2.115083508142333,1.5887077100665719,2.2,8.526135491428727,10.726135491428728,12.03293333275616,0.9638888888888889,16.12372132847305,1.9940366182999973,6,0.6977348276682646,262558.91654394474,11.9237499987551,0.9305555555555556,31.64321907942501,0.18254470679693224,515278.64741652145,0,85.56208385185876,12.838689799725568,1.1088917407479086,209065.41455209907,10,4.437916148141241,11.496199373851253,0.7839415502057517,30.89811668848352,0,0.19145492492763735,6.961076111792498,503145.3890641565,11.051305914135323,0.5401053226337258,1.05,761.9047619047618,6.0,752.2396185020201,0.74,869.009531863599,3200.0,16.1344537815126,10.756302521008402,51.036414565826334,0.0,0.0,887.692104588751
2,0.034545570873871854,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.16876560718435,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.609697644669825,2.0382690732412536,4.571428571428571,0.26,0.31808454766818506,0.6008301005980153,0.044769174975053755,0.13958525,0.675,0.32631467756235666,-0.2385005427596121,5.379106900837018,0.07019866296568082,0.3381709429724655,0.04433831622169475,0.4846761422771966,0.2973971394772735,0.14365208509282223,0.9589507754299043,54.59170955577435,8.400000000000002,9.399999999999999,1.5251841443919323,1.1694864303909553,2.2,10.00936067818997,12.20936067818997,12.019226667238415,0.96,15.828908775959464,2.1264051558624466,6,0.6895639329417113,257758.18457924438,11.917511665652052,0.928611111111111,31.77698809487467,0.17264562262957422,517456.944042226,0,83.64748638610598,22.077349951145607,0.3576738178578975,359507.8930754041,2,6.352513613894018,11.50277306690442,0.7866007133526306,30.973415814522642,0,0.1817200418369357,6.950370920571629,504371.5611460707,11.059184858551935,0.5454236489274833,1.0,761.9047619047618,6.0,777.3412702480339,0.74,871.1273197834493,3200.0,16.1344537815126,10.756302521008402,51.036414565826334,0.0,0.0,854.4941985445747
2,0.03771089429319042,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.893322623300726,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,7.08065970514547,2.3663739908597554,4.714285714285714,0.26,0.31808454766818506,0.9289350182165174,0.044769174975053755,0.13958525,0.675,0.3273277322849584,-0.2242174145032224,5.379106900837018,0.07013116637639188,0.338480624380494,0.0416830188796458,0.48848910266166823,0.2973971394772735,0.14365208509282223,0.9589507754299043,40.26860841168413,7.400000000000004,8.400000000000002,2.115077932591855,1.623619432351977,2.2,8.52492987842425,10.724929878424252,12.028076666530776,0.9627777777777777,16.29499303571909,1.923277973699157,6,0.7033391693688679,265347.90755743627,11.922019998772152,0.9299999999999999,31.68152824069275,0.18606338504425787,515902.47436510574,0,89.27214891751576,25.031546751687564,0.29805594625111725,407614.0774609004,2,0.7278510824842357,11.48401398596985,0.7787886820590059,30.85063108819064,0,0.19622080735306607,6.964110328297257,502372.1328467893,11.03999209441727,0.5297995863402339,1.0,785.7142857142857,6.0,768.4728962841136,0.74,867.6739993553617,3200.0,16.638655462184875,11.092436974789916,50.7563025210084,0.0,0.0,858.043362972262
2,0.04015384483562898,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.435093013364106,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.432810458686667,2.718524744400953,4.714285714285714,0.26,0.31808454766818506,1.2810857717577142,0.044769174975053755,0.13958525,0.675,0.32779965279349965,-0.2153974063670101,5.379106900837018,0.0700956219406354,0.3385119938754652,0.040043339970338404,0.4902460482329264,0.2973971394772735,0.14365208509282223,0.9589507754299043,35.51565708349636,7.0000000000000036,8.200000000000003,2.595833271539904,1.9636222457081038,2.2,7.791881562790854,9.991881562790855,12.030373332961023,0.9633333333333334,16.72837813119942,1.793859073872168,6,0.7005591737092256,272405.156860962,11.9237499987551,0.9305555555555556,31.321491782384683,0.19983319021208937,510039.6353539432,0,89.79720875175666,27.375969341411313,0.26158539166852307,445790.6895803379,0,0.2027912482433436,11.482320667909173,0.7780594322892269,30.75664500781507,0,0.2072404747606707,6.988162552662625,500841.6621241253,11.038915721822178,0.5283410868006759,1.05,785.7142857142857,6.0,753.5736086406739,0.74,865.0306408447989,3200.0,16.638655462184875,11.092436974789916,50.7563025210084,0.0,0.0,894.8056049669742
2,0.03554446868793081,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.40028790074582,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.760187135484781,2.0459014211990665,4.714285714285714,0.26,0.31808454766818506,0.6084624485558274,0.044769174975053755,0.13958525,0.675,0.3275476163425293,-0.2134249761870549,5.379106900837018,0.07010130212127691,0.3381639023507629,0.03967665638952905,0.4893114825844262,0.2973971394772735,0.14365208509282223,0.9589507754299043,60.742739286779575,9.2,10.199999999999996,1.5259024157744538,1.1662531159407008,2.2,10.16467400965844,12.36467400965844,12.011960000267615,0.9577777777777778,16.01394523404057,2.061822467669172,6,0.6895639329417113,260771.3209988816,11.913851665944996,0.9275,31.744573076089008,0.1769372109548728,516929.09739698004,0,89.33649622919818,24.29772103577504,0.3020140001548904,395664.4486514621,2,0.6635037708018245,11.483806465878,0.7786993107927802,30.92140849071262,0,0.18648316117675473,6.948690915423298,503524.6731160849,11.039860182418181,0.5296208438077827,0.0,785.7142857142857,6.0,770.5487662090534,0.74,869.6646138012925,3200.0,16.638655462184875,11.092436974789916,50.7563025210084,0.0,0.0,0.0
2,0.03655574709926302,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.631954883015897,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.910770673960331,2.0536278168174746,4.857142857142857,0.26,0.31808454766818506,0.6161888441742358,0.044769174975053755,0.13958525,0.675,0.3287254084902768,-0.1895482118358154,5.379106900837018,0.07000862344333005,0.3381564797266455,0.03523785924505808,0.4937225321877281,0.2973971394772735,0.14365208509282223,0.9589507754299043,66.82434292063597,9.999999999999996,10.999999999999993,1.5264156174598231,1.1711160347734109,2.2,10.27564468927832,12.475644689278319,12.00406666518544,0.9555555555555556,16.107884949574515,1.998460534297072,6,0.6971368906839114,262301.03671577905,11.91019166623794,0.9263888888888889,31.50886397972678,0.18359482320933987,513090.8069862464,0,89.72686847204596,25.60528609096524,0.278013993963754,416956.85734592413,2,0.2731315279540354,11.482547515324,0.7781571271221583,30.88852549723255,0,0.19104319284011326,6.9553285914299785,502989.2059639951,11.039059919384098,0.528536476466539,0.0,809.5238095238094,6.0,760.8274122376852,0.74,868.7397796096654,3200.0,17.142857142857142,11.428571428571427,50.476190476190474,0.0,0.0,0.0
2,0.03874893315693887,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.125314330982453,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,7.231454315138592,2.374311457995735,4.857142857142857,0.26,0.31808454766818506,0.9368724853524971,0.044769174975053755,0.13958525,0.675,0.3284548415607604,-0.2014493561737048,5.379106900837018,0.07004299104361408,0.3384683391524794,0.037450335136927325,0.4926758612888601,0.2973971394772735,0.14365208509282223,0.9589507754299043,43.94724390157647,7.800000000000004,9.0,2.1155589897642972,1.626493753998189,2.2,8.628949882418343,10.828949882418343,12.02276666695536,0.9611111111111111,16.58373329367972,1.8677223374801193,6,0.6935223753496845,270049.7581878416,11.920256665432344,0.9294444444444444,31.436257083603394,0.19300271745985909,511908.4752160917,0,89.18409331077146,26.3015927248833,0.27571537852178213,428295.5248693475,2,0.8159066892285409,11.484297965317577,0.7789109815128175,30.812599535048662,0,0.20089466712809945,6.973175610121478,501752.8264730301,11.040172608426433,0.530044185247857,1.0,809.5238095238094,6.0,759.6833449265088,0.74,866.6043619232437,3200.0,17.142857142857142,11.428571428571427,50.476190476190474,0.0,0.0,862.4133626007111
2,0.04122197716896998,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.667470812567974,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.583856028169181,2.726713171026324,4.857142857142857,0.26,0.31808454766818506,1.2892741983830858,0.044769174975053755,0.13958525,0.675,0.32886160785927093,-0.1938281502588105,5.379106900837018,0.07001212877431463,0.3384993266450358,0.0360335189153147,0.49420851615619016,0.2973971394772735,0.14365208509282223,0.9589507754299043,38.90154882884156,7.600000000000004,8.8,2.5961267879944177,1.9591004729392043,2.2,7.9045366951177005,10.104536695117702,12.02453666681383,0.9616666666666667,16.841303461923907,1.7398323505251128,6,0.7052419162334078,274244.0346163737,11.921154998780677,0.9297222222222222,31.50548898099752,0.20151949738688166,513035.848457031,0,89.57280476826979,24.78593555217493,0.3255958704079469,403614.5410560373,2,0.42719523173020946,11.483044370796627,0.7783711044885142,30.708803011889714,0,0.21211126944719397,6.999662358613875,500062.6023550086,11.039375749951677,0.5289644311992505,1.05,809.5238095238094,6.0,760.9431600019465,0.74,863.6850847093982,3200.0,17.142857142857142,11.428571428571427,50.476190476190474,0.0,0.0,904.953218982304
2,0.04230326104202767,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.900024794862153,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.735016116660398,2.7350161166603977,5.0,0.26,0.31808454766818506,1.2975771440171597,0.044769174975053755,0.13958525,0.675,0.32988055540094263,-0.1730580956314889,5.379106900837018,0.06993175705229844,0.3384864047463299,0.03217227298542071,0.4980214569435023,0.2973971394772735,0.14365208509282223,0.9589507754299043,42.232153862450666,8.200000000000003,9.399999999999999,2.5963429747907245,1.9657324895509694,2.2,7.987511778015963,10.187511778015963,12.019226667238415,0.96,16.958597869893524,1.6868382559995272,6,0.7093830042157838,276154.0584902534,11.918426665578815,0.9288888888888889,31.17208915852553,0.2099562677171672,507606.760817715,0,67.68939652379177,17.443229358800764,0.6705125034203401,284045.80482215394,6,22.31060347620823,11.561209271669934,0.8087647270502892,30.764156592949032,0,0.21556122195742364,7.046400710652078,500963.980887525,11.131782185139505,0.5897516763228007,1.0,833.3333333333334,6.0,734.8943654574326,0.74,865.2419041766915,3200.0,17.64705882352941,11.76470588235294,50.19607843137255,0.0,0.0,861.3526127538584
2,0.039799765057952366,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.357467358079498,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,7.382353782751672,2.3823537827516716,5.0,0.26,0.31808454766818506,0.944914810108433,0.044769174975053755,0.13958525,0.675,0.32953441469714856,-0.1794804993250664,5.379106900837018,0.06995793715514097,0.3384557992561883,0.03336622651933879,0.4967130927800996,0.2973971394772735,0.14365208509282223,0.9589507754299043,49.31348387736793,8.600000000000001,9.799999999999997,2.1164011067492154,1.6059699251048745,2.2,8.8110426089233,11.011042608923301,12.015720000720833,0.9588888888888889,16.69055478672573,1.810826171657536,6,0.6989606862158717,271789.24096023606,11.916596665725288,0.9283333333333333,31.399702263281505,0.19748914715469756,511313.2159814121,0,82.01077552687141,13.369986045647911,1.0892620836841482,217717.05047729317,10,7.989224473128587,11.507767942522197,0.7888739228793453,30.805810182182775,0,0.2051771647885197,6.9956188866527995,501642.2685505638,11.068935956377349,0.5499700679809127,1.0,833.3333333333334,6.0,735.0648793543594,0.74,866.4134113738904,3200.0,17.64705882352941,11.76470588235294,50.19607843137255,0.0,0.0,861.799953118567
2,0.03757953010135969,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.863771515198742,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,7.06145148487918,2.0614514848791803,5.0,0.26,0.31808454766818506,0.6240125122359418,0.044769174975053755,0.13958525,0.675,0.3298514962231239,-0.1669002817724277,5.379106900837018,0.0699206865389361,0.3381501686339408,0.031027507883596275,0.4979092911778299,0.2973971394772735,0.14365208509282223,0.9589507754299043,74.88501108628795,10.999999999999993,11.99999999999999,1.5271377006469111,1.1672507418942715,2.2,10.431782255263903,12.631782255263904,11.99494999916252,0.9527777777777778,16.278626110115827,1.926891692745698,6,0.7028423509637717,265081.38829888514,11.90606666660384,0.925,31.543209721762175,0.18718957283687448,513650.0935574417,0,88.5475897900281,12.407182259941195,1.2098933679743502,202038.73939329086,10,1.4524102099719016,11.486350689287441,0.7797950141805166,30.856886713752516,0,0.19560916897431538,6.963738167915612,502473.9995459446,11.041477440968777,0.5318122505832553,0.0,833.3333333333334,6.0,756.9269711225336,0.74,867.8499388242896,3200.0,17.64705882352941,11.76470588235294,50.19607843137255,0.0,0.0,0.0
