binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.032649727711725106,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.721711807966596,3.0,aeronaut14x8,acc24,ht14,1.9086274927156026,0.7486252945797327,0.5408656854560353,0.8321010545477469,0.5163710189418589,1.7,0.09,6.319112675178285,2.500930856996467,3.8181818181818183,0.26,0.31808454766818506,1.0634918843532288,0.044769174975053755,0.13958525,0.675,0.31925790278185406,-0.3899611232502891,5.379106900837018,0.0707698588292497,0.3386532751298273,0.07249551467170304,0.45832201659253335,0.2973971394772735,0.14365208509282223,0.9589507754299043,24.234861775402194,5.000000000000002,6.000000000000003,2.413523064289339,1.8024653392243104,2.2,7.415996770670214,9.615996770670215,12.051166667271401,0.9694444444444444,17.46819776956821,2.4242937358138037,4,0.5409911644039286,284452.39079231385,11.93226666754456,0.9333333333333333,31.739077327389033,0.16545006606832396,516839.60454388073,0,52.0417262994266,27.00882527876863,0.22847787398647787,439812.11023508606,0,37.9582737005734,11.635764292748586,0.8304976023619075,34.26177413803961,0,0.14198283520406263,6.198534075862607,557919.236713138,11.20010383930503,0.6332174269460371,1.05,636.3636363636364,6.0,936.4402287690955,0.74,963.6123976323642,3200.0,13.475935828877004,8.983957219251337,52.51336898395722,0.0,0.0,942.8847294009388
2,0.03374439210718073,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.98108435277505,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.48770482930378,2.669523011121962,3.8181818181818183,0.26,0.31808454766818506,1.2320840384787244,0.044769174975053755,0.13958525,0.675,0.3199751535906998,-0.3745844383989154,5.379106900837018,0.07071170579759928,0.338608572542498,0.0696369202740009,0.4610135020456551,0.2973971394772735,0.14365208509282223,0.9589507754299043,23.149516314063604,5.000000000000002,6.000000000000003,2.5940521828134333,1.9749304138289574,2.2,7.108278367531977,9.308278367531976,12.051166667271401,0.9694444444444444,17.49910140024634,2.344906850915973,4,0.553824168574144,284955.62597126694,11.93226666754456,0.9333333333333333,31.746912022112916,0.169780397539396,516967.18482862075,0,53.078057457090836,27.08913105638687,0.23318487337576316,441119.81070535094,0,36.921942542909164,11.630480967435233,0.8290582535318183,34.253836025184086,0,0.14583846825276753,6.169875851729713,557789.972366013,11.194866462975948,0.6303387292858588,1.05,636.3636363636364,6.0,931.8027164147402,0.74,963.3891382083025,3200.0,13.475935828877004,8.983957219251337,52.51336898395722,0.0,0.0,941.1834592784928
2,0.03452220674037712,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.163317681723841,3.0,aeronaut14x8,acc24,ht14,1.9086274927156026,0.7486252945797327,0.5408656854560353,0.8321010545477469,0.5163710189418589,1.7,0.09,6.606156493120494,2.5152474022114033,4.090909090909091,0.26,0.31808454766818506,1.0778084295681654,0.044769174975053755,0.13958525,0.675,0.3219772436428455,-0.3345643002219226,5.379106900837018,0.07055551436817466,0.338618318888669,0.06219699782688137,0.4684898586617893,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.19767630350495,5.8000000000000025,6.800000000000003,2.413881378977572,1.8315776722617603,2.2,7.553522241548667,9.753522241548668,12.044473332465225,0.9672222222222222,17.49700526692169,2.2902977206521205,4,0.5643020081582584,284921.49250521156,11.928940000362825,0.9322222222222222,33.67544104584697,0.15364616091706595,548371.3799694157,0,84.51241461108047,12.173903381243507,1.175678555501765,198240.02268294373,10,5.487585388919527,11.499853934378402,0.7853994241512772,34.28627680050976,0,0.1482202850064008,6.164456959649635,558318.2384311374,11.054544320432234,0.5430210705247764,1.05,681.8181818181818,6.0,823.3853464003134,0.74,964.3015350143371,3200.0,14.43850267379679,9.62566844919786,51.97860962566845,0.0,0.0,918.9043122384431
2,0.03564303057017888,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.42298611482741,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.774940974637814,2.684031883728723,4.090909090909091,0.26,0.31808454766818506,1.2465929110854852,0.044769174975053755,0.13958525,0.675,0.32259355440249154,-0.3214454835760294,5.379106900837018,0.07050606452255397,0.3385759030312342,0.059758151213914486,0.47077014467249867,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.40754513459808,5.8000000000000025,7.0000000000000036,2.5947981079931335,1.9411255143258501,2.2,7.3945733896096755,9.594573389609675,12.04293333240496,0.9666666666666667,17.510459631759765,2.2162621152848945,4,0.5781514893170369,285140.58358119254,11.928940000362825,0.9322222222222222,33.38937273261516,0.16028335920905326,543713.039326486,0,84.55366114261605,12.230273162879127,1.1946278693453423,199157.94904067175,10,5.4463388573839495,11.499714727345593,0.7853421373019221,34.23878672588133,0,0.15242921842719032,6.118116094937343,557544.909353624,11.054470076656,0.5429064968260665,1.05,681.8181818181818,6.0,812.89064281582,0.74,962.9658766654123,3200.0,14.43850267379679,9.62566844919786,51.97860962566845,0.0,0.0,914.7636855617469
2,0.03127501776830492,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.39101153009679,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.104157494562911,2.0132484036538205,4.090909090909091,0.26,0.31808454766818506,0.575809431010582,0.044769174975053755,0.13958525,0.675,0.3217105607899383,-0.3315799636553987,5.379106900837018,0.07055995373745844,0.3381999039399372,0.06164219632887443,0.46748052518111655,0.2973971394772735,0.14365208509282223,0.9589507754299043,44.95082542781202,7.200000000000004,8.200000000000003,1.5233090822745288,1.1555087559918185,2.2,9.603912053546285,11.803912053546284,12.030373332961023,0.9633333333333334,17.26300852982179,2.5288718816845,4,0.5344998437687247,281111.0861780274,11.922884998763626,0.9302777777777778,31.71852711182656,0.1600291677502942,516504.96452977316,0,53.33627153783767,27.059995401013225,0.21987190235609044,440645.36526240024,0,36.66372846216233,11.629064894722145,0.8286996228641144,34.23160423683312,0,0.13739491696115394,6.216976787675571,557427.9495957511,11.193652856437268,0.6296214679504509,1.0,681.8181818181818,6.0,928.8925566109613,0.74,962.7638691609317,3200.0,14.43850267379679,9.62566844919786,51.97860962566845,0.0,0.0,909.80347882236
2,0.037586840494605804,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.865417176917541,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.062521164996399,2.6988848013600357,4.363636363636363,0.26,0.31808454766818506,1.2614458287167971,0.044769174975053755,0.13958525,0.675,0.32499396136770903,-0.2725924327273521,5.379106900837018,0.0703169896513959,0.3385463771130012,0.05067615084670195,0.4797417701077784,0.2973971394772735,0.14365208509282223,0.9589507754299043,33.500334413923895,6.800000000000003,8.000000000000004,2.595218085329537,1.9572057261283016,2.2,7.555765723733461,9.755765723733461,12.03293333275616,0.9638888888888889,18.146111963646643,2.0853765217879547,4,0.5657076213866726,295491.55555340875,11.924614999023055,0.9308333333333333,34.06179282619595,0.1605551337133153,554662.7380738327,0,89.94881571825658,36.53940115535821,0.13951996285876678,595008.148743784,-2,0.05118428174341716,11.481831735414707,0.777848867057977,34.254252740388665,0,0.1587560216798054,6.088668746609954,557796.7581625665,11.038604927565615,0.5279199563381762,1.05,727.2727272727271,6.0,860.9717484171019,0.74,963.4008583234312,3200.0,15.401069518716573,10.267379679144383,51.44385026737968,0.0,0.0,947.0919096853899
2,0.03643937770563418,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.605433725314741,3.0,aeronaut14x8,acc24,ht14,1.9086274927156026,0.7486252945797327,0.5408656854560353,0.8321010545477469,0.5163710189418589,1.7,0.09,6.89353192145458,2.5298955578182163,4.363636363636363,0.26,0.31808454766818506,1.0924565851749781,0.044769174975053755,0.13958525,0.675,0.32446515587827435,-0.2838229498416725,5.379106900837018,0.0703592374260433,0.3385848853725758,0.05276395414218448,0.47779791988077813,0.2973971394772735,0.14365208509282223,0.9589507754299043,33.48307061589383,6.600000000000003,7.800000000000004,2.4143672651211316,1.8402104262534336,2.2,7.740011165616767,9.940011165616767,12.035493332551296,0.9644444444444444,17.530260128752925,2.1609395532559796,4,0.5871847711273498,285463.01516703086,11.925479999291008,0.9311111111111111,34.012286401271005,0.15716997231341523,553856.574718274,0,82.99345561616745,12.73017492792373,1.1219473797482291,207298.3567750038,10,7.006544383832548,11.504844469489967,0.7875090894219896,34.27430725476049,0,0.15477608605606322,6.114133158174898,558123.3261711553,11.064079798983007,0.5472404010662015,1.05,727.2727272727271,6.0,831.7205048390524,0.74,963.9648915401386,3200.0,15.401069518716573,10.267379679144383,51.44385026737968,0.0,0.0,937.0513860589201
2,0.033114490584161674,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.83225467210182,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.390965536866181,2.027329173229818,4.363636363636363,0.26,0.31808454766818506,0.5898902005865797,0.044769174975053755,0.13958525,0.675,0.3244150504361154,-0.2767433257956384,5.379106900837018,0.07034710492261106,0.3381828064376396,0.05144782040910465,0.47761098655511586,0.2973971394772735,0.14365208509282223,0.9589507754299043,54.99110306269146,8.600000000000001,9.599999999999998,1.5245334287287124,1.157305898439784,2.2,9.86865506196646,12.06865506196646,12.017456667379944,0.9594444444444444,17.534802854393703,2.385583711531585,4,0.5431971767504205,285536.9889785413,11.916596665725288,0.9283333333333333,31.74273408194026,0.1672928016305382,516899.15118906746,0,56.01468145676194,27.146799643420465,0.2287329024256568,442058.8868293858,0,33.98531854323806,11.612663746408227,0.8249796090878306,34.27569756001921,0,0.1434806422403647,6.193052686646532,558145.9659225477,11.182401334497365,0.6221814403978835,1.0,727.2727272727271,6.0,915.1975948632997,0.74,964.0039938755403,3200.0,15.401069518716573,10.267379679144383,51.44385026737968,0.0,0.0,920.2686222712355
2,0.03840207603542526,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.048093317445348,3.0,aeronaut14x8,acc24,ht14,1.9086274927156026,0.7486252945797327,0.5408656854560353,0.8321010545477469,0.5163710189418589,1.7,0.09,7.181260656339473,2.5448970199758367,4.636363636363637,0.26,0.31808454766818506,1.1074580473325981,0.044769174975053755,0.13958525,0.675,0.32674883185312276,-0.2373975355021635,5.379106900837018,0.07017958649489518,0.3385560889833407,0.04413326224567561,0.4863209639989302,0.2973971394772735,0.14365208509282223,0.9589507754299043,40.088650231122394,7.800000000000004,9.0,2.414872799622163,1.8443136718679467,2.2,7.9340413647206045,10.134041364720606,12.02276666695536,0.9611111111111111,18.206120199389353,2.0375050650591042,4,0.5714330024660581,296468.73055162065,11.920256665432344,0.9294444444444444,33.92687108934518,0.16455554216200596,552465.6705157866,0,85.23676546478707,12.681979195162377,1.1776766334222444,206513.53675001886,10,4.763234535212931,11.497337988115044,0.7843933812989068,34.21892745420403,0,0.16175858710440158,6.071413445563022,557221.5206799598,11.052672251277635,0.5410089848200359,1.0,772.7272727272729,6.0,836.914492500248,0.74,962.4073346494883,3200.0,16.363636363636363,10.90909090909091,50.909090909090914,0.0,0.0,908.2587908680939
2,0.034998088180836225,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.273985381186469,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.678090497771202,2.0417268614075654,4.636363636363637,0.26,0.31808454766818506,0.6042878887643269,0.044769174975053755,0.13958525,0.675,0.3268821730853366,-0.2269917933909632,5.379106900837018,0.07015394395595563,0.338168597860096,0.04219878830733817,0.4868069036015991,0.2973971394772735,0.14365208509282223,0.9589507754299043,66.65646019352307,10.199999999999996,11.199999999999992,1.5254665476291955,1.1698562700799993,2.2,10.070425324038501,12.270425324038502,12.002296665326968,0.9550000000000001,17.494023805099037,2.2532937098248813,4,0.5707955865019282,284872.94233680284,11.909276666311175,0.9261111111111111,34.046679998836254,0.151950524264889,554416.6405696251,0,89.5094291979051,0,inf,0.0,-4,0.49057080209489357,11.48324875702255,0.7784591261140207,34.28245325675849,0,0.14986767004644394,6.151509201087879,558255.9757881507,11.039505669860574,0.5291404744502637,0.0,772.7272727272729,6.0,855.3363461972363,0.74,964.1939978463325,3200.0,16.363636363636363,10.90909090909091,50.909090909090914,0.0,0.0,0.0
2,0.03957671309221018,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.308413344935133,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.350468674207834,2.714105037844197,4.636363636363637,0.26,0.31808454766818506,1.2766660652009596,0.044769174975053755,0.13958525,0.675,0.32720136419121204,-0.2275956530459132,5.379106900837018,0.07014286085487692,0.3385186285881097,0.04231104851448446,0.4880031418287425,0.2973971394772735,0.14365208509282223,0.9589507754299043,39.85504546185039,7.800000000000004,9.2,2.5956596285593045,1.968035137293274,2.2,7.725235306145714,9.925235306145714,12.020996667096888,0.9605555555555556,18.214112047823846,1.9703641249405766,4,0.5843841978010121,296598.8699297082,11.920256665432344,0.9294444444444444,34.03772087326985,0.16733759637099324,554270.7500364179,0,89.9326609955136,35.081110799098475,0.157531641692355,571261.3270178407,0,0.06733900448639929,11.481883834398484,0.7778713041728977,34.279752477455276,0,0.16498296976420881,6.091969054905066,558211.996258039,11.0386380447446,0.5279648305680178,1.05,772.7272727272729,6.0,860.073052607842,0.74,964.1180384284296,3200.0,16.363636363636363,10.90909090909091,50.909090909090914,0.0,0.0,962.3759727717859
2,0.040411233720410694,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.491334115259633,3.0,aeronaut14x8,acc24,ht14,1.9086274927156026,0.7486252945797327,0.5408656854560353,0.8321010545477469,0.5163710189418589,1.7,0.09,7.469367174918759,2.5602762658278495,4.909090909090909,0.26,0.31808454766818506,1.1228372931846118,0.044769174975053755,0.13958525,0.675,0.3288512757742255,-0.1946285919596713,5.379106900837018,0.07001410127730996,0.3385291336545161,0.03618232460287898,0.4941711361867539,0.2973971394772735,0.14365208509282223,0.9589507754299043,47.97550545937993,9.0,10.399999999999995,2.415316917933775,1.8553654351598092,2.2,8.104499294400656,10.304499294400657,12.009919999646833,0.9572222222222222,17.326601571977516,1.912473019453882,6,0.6562305898749053,282146.63621687953,11.91476666587176,0.9277777777777778,34.22252617965808,0.16821283118131505,557280.1223784701,0,85.34213149350136,13.093269260945481,1.1491773324166734,213210.99026322257,10,4.6578685064986445,11.496969207044005,0.7842470395923592,34.276757656449746,0,0.1676809714442907,6.097597514766084,558163.2285484988,11.052229713966415,0.5407163014069407,1.0,818.1818181818182,6.0,849.501241080596,0.74,964.0338090876492,3200.0,17.326203208556148,11.550802139037433,50.37433155080214,0.0,0.0,927.6132876674899
2,0.04161364098525847,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.752015147218046,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.6388098456917275,2.7297189366008183,4.909090909090909,0.26,0.31808454766818506,1.2922799639575804,0.044769174975053755,0.13958525,0.675,0.3292369811311713,-0.186085575857803,5.379106900837018,0.0699821770179406,0.3384942783245253,0.03459413975001075,0.4956290234940939,0.2973971394772735,0.14365208509282223,0.9589507754299043,47.42543594807818,9.2,10.599999999999994,2.596045285130389,1.9855713170204665,2.2,7.873254919288864,10.073254919288864,12.007879999026047,0.9566666666666667,17.52202656231093,1.8543252401107237,6,0.6562305898749053,285328.93964933476,11.913851665944996,0.9275,33.41607974495551,0.18043224065450392,544147.9367103687,0,49.8306690777314,19.758095962696196,0.5161013069319125,321741.1268313011,4,40.1693309222686,11.647817022750187,0.8335685151698174,34.22675094526328,0,0.1719862749978828,6.096462918785072,557348.9185240592,11.21246252170618,0.6393592525618572,1.0,818.1818181818182,6.0,842.8663321405587,0.74,962.6273703355297,3200.0,17.326203208556148,11.550802139037433,50.37433155080214,0.0,0.0,924.9328384367709
2,0.036926578270678675,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.716234254609166,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.965552265495956,2.0564613564050465,4.909090909090909,0.26,0.31808454766818506,0.6190223837618082,0.044769174975053755,0.13958525,0.675,0.3291407054930967,-0.181266300457215,5.379106900837018,0.06997644981791948,0.3381546094749974,0.0336982149265353,0.4952551850590513,0.2973971394772735,0.14365208509282223,0.9589507754299043,83.91989410063346,12.199999999999989,13.399999999999984,1.5266893406799806,1.169278408495246,2.2,10.334832436775248,12.534832436775247,11.980106666910464,0.9488888888888889,18.12134467018956,2.1185781563559485,4,0.5594665859692716,295088.2445805049,11.901226667054816,0.9233333333333333,33.776113112226895,0.16104070199355677,550010.7253870443,0,83.68723344050795,12.788469409288938,1.1233571602521426,208247.62497159012,10,6.312766559492047,11.502638920606532,0.7865455091104057,34.289584696412646,0,0.1562537847380878,6.111172148986677,558372.1042569358,11.058870856847333,0.5453132404430334,0.0,818.1818181818182,6.0,825.6475858244353,0.74,964.3945695866056,3200.0,17.326203208556148,11.550802139037433,50.37433155080214,0.0,0.0,0.0
2,0.04246788794311674,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.935198846458485,3.0,aeronaut14x8,acc24,ht14,1.9086274927156026,0.7486252945797327,0.5408656854560353,0.8321010545477469,0.5163710189418589,1.7,0.09,7.757879250198013,2.5760610683798317,5.181818181818182,0.26,0.31808454766818506,1.1386220957365938,0.044769174975053755,0.13958525,0.675,0.3307920661933612,-0.155116518473759,5.379106900837018,0.06986122105113529,0.3385041467202405,0.028836853651230107,0.5014232000122261,0.2973971394772735,0.14365208509282223,0.9589507754299043,58.708758275656265,10.799999999999994,12.199999999999989,2.4159726585429055,1.8540616216097638,2.2,8.305316614337855,10.505316614337854,11.993019999316912,0.9522222222222223,17.658060179169237,1.8132573814649837,6,0.6562305898749053,287544.11307786574,11.906846666541488,0.9252777777777778,33.761781791089504,0.17951127801966896,549777.3539417172,0,56.579424297901404,19.883044007853687,0.5175790732064188,323775.782646327,4,33.420575702098596,11.609345882482017,0.8241952440306926,34.25263776088274,0,0.17440318533505267,6.11460304117154,557770.4598124104,11.1798882288649,0.6206127102836072,1.0,863.6363636363636,6.0,847.3979414260781,0.74,963.3554370248271,3200.0,18.288770053475933,12.192513368983956,49.83957219251337,0.0,0.0,941.3028195549364
2,0.04369872797986442,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,12.196268738149714,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.927574679797312,2.74575649797913,5.181818181818182,0.26,0.31808454766818506,1.3083175253358914,0.044769174975053755,0.13958525,0.675,0.33111892958474093,-0.1478323687262706,5.379106900837018,0.06983409817241482,0.3384718964554899,0.02748269767668441,0.5026567967970943,0.2973971394772735,0.14365208509282223,0.9589507754299043,57.7203519273732,10.799999999999994,12.399999999999988,2.5965097568967144,1.9895866280684538,2.2,8.051524748774968,10.251524748774969,11.991089999471303,0.9516666666666667,17.850141193742704,1.7584574972257283,6,0.6562305898749053,290671.96315959666,11.906846666541488,0.9252777777777778,33.91975983608123,0.18173318798447743,552349.8707624781,0,59.66861354880561,19.99563423310606,0.5229611350778242,325609.20353927545,4,30.33138645119439,11.593424962286377,0.8199047034044367,34.25213610719855,0,0.17822329151367158,6.132150128112978,557762.2908763988,11.166809949927599,0.6120316290310955,1.0,863.6363636363636,6.0,851.6429432539339,0.74,963.3413280149593,3200.0,18.288770053475933,12.192513368983956,49.83957219251337,0.0,0.0,942.7131171609324
2,0.038900819748754915,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.159035677254318,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,7.253373190215304,2.071555008397122,5.181818181818182,0.26,0.31808454766818506,0.6341160357538833,0.044769174975053755,0.13958525,0.675,0.3312148681096528,-0.1393970786907027,5.379106900837018,0.06981390175452232,0.3381423984832403,0.025914539580727012,0.5029932128021876,0.2973971394772735,0.14365208509282223,0.9589507754299043,108.86178740814876,15.199999999999978,16.399999999999974,1.527908892158552,1.1679350632291086,2.2,10.598538617535551,12.798538617535552,11.955626665844576,0.9405555555555556,18.195089598606064,2.0022886380599454,4,0.5778712198437115,296289.1080853495,11.889855000119278,0.9191666666666667,33.96642427937732,0.16582110426657243,553109.7552471666,0,87.00000507962909,12.577881214453802,1.2092733593903422,204818.40369280145,10,2.9999949203709093,11.491299984962827,0.781944437389404,34.249798671944454,0,0.16308852965722642,6.080676226604018,557724.228046156,11.046516644202013,0.5361110970010303,0.0,863.6363636363636,6.0,845.0638801205989,0.74,963.2755876484376,3200.0,18.288770053475933,12.192513368983956,49.83957219251337,0.0,0.0,0.0
2,0.044573191754297393,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,12.379736302697756,3.0,aeronaut14x8,acc24,ht14,1.9086274927156026,0.7486252945797327,0.5408656854560353,0.8321010545477469,0.5163710189418589,1.7,0.09,8.046828596753539,2.5922831422080845,5.454545454545454,0.26,0.31808454766818506,1.154844169564847,0.044769174975053755,0.13958525,0.675,0.33258795477500686,-0.118461714303984,5.379106900837018,0.06971938509421877,0.338481255514652,0.022022561828163468,0.5081519190433224,0.2973971394772735,0.14365208509282223,0.9589507754299043,73.91551182683779,12.999999999999986,14.59999999999998,2.417026799196457,1.842303777112866,2.2,8.533255664567957,10.733255664567956,11.969686667568112,0.9455555555555556,17.54384680215505,1.7189836385854094,6,0.6895639329417113,285684.26075762534,11.897466667355681,0.9222222222222223,33.98611855621963,0.18374733755823783,553430.4571424978,0,87.85532983086041,29.11110070585245,0.2504418699490656,474045.5943773204,0,2.1446701691395873,11.488583228111736,0.7807564863460272,34.2336853634631,0,0.18109934580646564,6.140949782579781,557461.8386925687,11.043278976919435,0.5337351949142766,0.0,909.090909090909,6.0,865.0348847581795,0.74,962.8224008473999,3200.0,19.25133689839572,12.83422459893048,49.3048128342246,0.0,0.0,0.0
2,0.045833201195116524,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,12.64122703897842,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,8.21679757533597,2.7622521207905164,5.454545454545454,0.26,0.31808454766818506,1.324813148147279,0.044769174975053755,0.13958525,0.675,0.3328627551455415,-0.1124063988443474,5.379106900837018,0.06969700398905125,0.3384501167813141,0.02089685163662696,0.50916122521499,0.2973971394772735,0.14365208509282223,0.9589507754299043,72.29650233616579,13.199999999999985,14.79999999999998,2.5970822920241603,1.98174574599363,2.2,8.257480103626428,10.457480103626427,11.968176667688857,0.9450000000000001,17.728163362451856,1.6674431875915887,6,0.6895639329417113,288685.6743510975,11.896551667334666,0.9219444444444445,34.260254315484445,0.18463790496465676,557894.4879001752,0,88.63622036312198,27.396069855920476,0.28875233091027525,446118.0066558434,2,1.3637796368780215,11.486064855673135,0.7796719161623306,34.269802013485695,0,0.18453503764229806,6.17157078849205,558049.9627556149,11.041295748247865,0.5315660545468833,0.0,909.090909090909,6.0,872.1282154339332,0.74,963.8381816292853,3200.0,19.25133689839572,12.83422459893048,49.3048128342246,0.0,0.0,0.0
2,0.04092177006644246,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.60242849476912,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,7.541578521599925,2.0870330670544712,5.454545454545454,0.26,0.31808454766818506,0.6495940944112323,0.044769174975053755,0.13958525,0.675,0.3331251796305468,-0.1005849266105496,5.379106900837018,0.06966317832145955,0.3381322195531011,0.01869918714478384,0.5101705139669596,0.2973971394772735,0.14365208509282223,0.9589507754299043,145.56061355241604,19.199999999999964,20.59999999999996,1.5288755724818004,1.1756271999285313,2.2,10.80756593662721,13.00756593662721,11.918426665578815,0.928888888888889,17.410154016822116,1.87785548528323,6,0.6562305898749053,283507.2054642688,11.872423333011463,0.9136111111111112,33.72833262709722,0.17485254313861096,549232.667260634,0,89.91689002989207,0,inf,0.0,-4,0.08310997010792676,11.481934695765474,0.7778932082918165,34.250040543991965,0,0.16956628985878203,6.095105773155521,557728.1666941544,11.038670375221548,0.5280086388058554,0.0,909.090909090909,6.0,846.5248605128976,0.74,963.282390299774,3200.0,19.25133689839572,12.83422459893048,49.3048128342246,0.0,0.0,0.0
