binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
4,0.06774141593877638,2.706716791515818,12.210526315789476,0.23413574783240296,0.5999999999999999,0.11121653980501375,9.876257368548341,2.4,aeronaut14x8,acc22,ht14,1.2821290065074926,0.47368421052631576,0.3352941176470588,0.5588235294117648,0.1948836089891389,1.218022556182118,0.04,0.5700000000000001,0.27432644314973836,5.925754421129003,2.3557544211290034,3.57,0.21344,0.12004830313730956,0.164595865889843,1.1758597262243524,0.0455805129535903,0.01120901292390764,0.170021,0.455,0.06146619729570095,-1.922447064982408,5.686947686033543,0.07346596890843313,0.1406199729987715,0.33804549841450204,0.2752774289320516,0.22676042181446407,0.8979621492534842,19.061141172179187,4.000000000000001,4.800000000000002,2.4723829331974887,2.2,7.236182149148618,9.436182149148618,11.91953333211552,0.9659722222222222,16.37668062810293,2.6891729366991846,0,0.6228972468080994,233411.43605985725,11.76836458231593,0.9184027777777778,23.176705873605524,0.3152112993945036,330329.9565976731,-2,20.362427767044476,0.4083627149608941,290218.97750237375,-2,11.569485446510972,0.8339004414718338,29.251643567707006,-4,0.1978812523097323,7.39360119490359,416914.0430407535,11.11939784358786,0.6330786607214456,1.05,595.0,6.0,782.031912491669,0.74,822.7024753417595,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,825.5570357417
4,0.06762060020819445,2.7529888064467407,12.63157894736842,0.23020041297227067,0.5999999999999999,0.10750932181151329,9.905352337731843,2.4,aeronaut14x8,acc22,ht14,1.3040473293695087,0.47368421052631576,0.33529411764705874,0.5588235294117647,0.19821519406416532,1.2388449629010332,0.04,0.5700000000000001,0.27432644314973836,5.943211402639104,2.3732114026391042,3.57,0.21344,0.12210055954352583,0.164595865889843,1.1932304946480163,0.04361446963381122,0.01120901292390764,0.170021,0.455,0.06094616027464154,-1.919985918691602,5.70806790193637,0.07071380806152949,0.1383808866110145,0.3363635387098808,0.2706505879976235,0.22488196161339996,0.9044674503889765,20.438797285912283,4.200000000000001,5.000000000000002,2.472400216696193,2.2,7.421214946924259,9.621214946924258,11.9168333322185,0.9652777777777778,16.401319899380173,2.686599869811426,0,0.6228972468080994,229833.54826526472,11.767358332299464,0.9180555555555555,23.477546048352565,0.30808980211777076,328993.50454459054,-2,20.37177946396167,0.4091897942046982,285472.0466038045,-2,11.56689368462192,0.8331340183558718,29.27519527743793,-4,0.19814500281663316,7.383252611391159,410236.6180313547,11.116805377455474,0.6315458144895212,1.05,595.0,6.0,782.3154742658926,0.74,823.3648671779417,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,825.8881195053422
4,0.06786673135671255,2.798495836582292,13.052631578947372,0.22645706735302576,0.5999999999999999,0.1040412791724322,9.942649305543423,2.4,aeronaut14x8,acc22,ht14,1.3256032910126645,0.47368421052631576,0.33529411764705874,0.5588235294117647,0.20149170023392501,1.2593231264620313,0.04,0.5700000000000001,0.27432644314973836,5.965589583326052,2.395589583326052,3.57,0.21344,0.1241188873440978,0.164595865889843,1.2154084599703805,0.04179635719782234,0.01120901292390764,0.170021,0.455,0.060430073032354384,-1.917344768053079,5.727758028044073,0.0681500379968363,0.1362366060136225,0.33474611857998093,0.2662494721184396,0.22309514396903238,0.9106553839125279,20.32300389603857,4.200000000000001,5.000000000000002,2.4722589615553603,2.2,7.38319949535206,9.58319949535206,11.9168333322185,0.9652777777777778,16.433033552178916,2.6811579285513267,0,0.6228972468080994,226533.34871041318,11.767358332299464,0.9180555555555555,23.148851255473787,0.31809440462082245,319112.5227761986,-2,20.391932232187266,0.40991910526001224,281107.72612769855,-2,11.570209662442997,0.8341073012233202,29.300351878784312,-4,0.19854970517443907,7.376098867866188,403912.4491785855,11.120141089596705,0.6334923802244181,1.05,595.0,6.0,783.9475743340101,0.74,824.0723965908088,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,826.7069898236867
4,0.07751247604289697,2.843274613243643,13.473684210526313,0.22289059143291856,0.6,0.10078998919829373,9.99161863195015,2.4,aeronaut14x8,acc22,ht14,1.3468142904838312,0.4736842105263159,0.33529411764705885,0.5588235294117648,0.2047157721535423,1.2794735759596394,0.04,0.5700000000000001,0.27432644314973836,5.99497117917009,2.42497117917009,3.57,0.21344,0.12610491564658205,0.164595865889843,1.2444896865148662,0.04011069819489069,0.01120901292390764,0.170021,0.455,0.059728176586199624,-1.919423544556611,5.746485181395448,0.06576499288107171,0.1341790415169457,0.33401696584389484,0.2620563049890102,0.2213927518443252,0.9165509431666644,20.172913790673235,4.200000000000001,5.000000000000002,2.4721156157363975,2.2,7.333369560600136,9.533369560600136,11.9168333322185,0.9652777777777778,16.47477298697547,2.6716490462177305,0,0.6228972468080994,223531.99785664483,11.767358332299464,0.9180555555555555,22.97752015541167,0.32444593322464726,311762.17057382525,-2,20.413078707996597,0.4110849961326425,276967.47442958935,-2,11.571885184710275,0.834585885171137,29.321470052438954,-4,0.19924029035771487,7.369656005566237,397837.75995560666,11.121979508510938,0.6344495481200518,1.05,595.0,6.0,785.1348817515815,0.74,824.6663452248456,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,827.3304294417494
4,0.07760363513562663,2.8873590191147267,13.894736842105265,0.21948748179794586,0.5999999999999999,0.09773574710137574,10.03142782527584,2.4,aeronaut14x8,acc22,ht14,1.367696377475397,0.4736842105263158,0.3352941176470588,0.5588235294117648,0.20788984937626034,1.299311558601627,0.04,0.5700000000000001,0.27432644314973836,6.0188566951655025,2.4488566951655026,3.57,0.21344,0.12806014721577638,0.164595865889843,1.2679866111399611,0.038544057996014416,0.01120901292390764,0.170021,0.455,0.0592784239337804,-1.914932567401658,5.764088926593216,0.06350820828699197,0.1321984706502103,0.3322177349774949,0.2580552104130561,0.2197683396312971,0.9221764499556468,21.527631031331175,4.400000000000001,5.200000000000002,2.472127623153538,2.2,7.498465110567914,9.698465110567914,11.91378333246267,0.9645833333333333,16.50859447818758,2.664413750782654,-2,0.6228972468080994,220570.98341444926,11.766352082282998,0.9177083333333333,23.018925675090326,0.32456781261520506,307555.3815321659,-2,20.430914860192402,0.41200256699739535,272977.02349668916,-2,11.570876504603152,0.8342977731494841,29.338875265990257,-4,0.1997968461498754,7.362335161769574,391996.09501848975,11.120878215891931,0.6338733240767459,1.05,595.0,6.0,784.6410182748225,0.74,825.1558668559759,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,827.3289097957794
4,0.07763991866223302,2.930780388260186,14.31578947368421,0.21623563563160328,0.6000000000000001,0.09486116630427646,10.048489772146429,2.4,aeronaut14x8,acc22,ht14,1.3882643944390356,0.4736842105263158,0.3352941176470589,0.5588235294117647,0.2110161879547334,1.3188511747170837,0.04,0.5700000000000001,0.27432644314973836,6.029093863287858,2.459093863287858,3.57,0.21344,0.12998597178011578,0.164595865889843,1.277757289901317,0.03708472279267412,0.01120901292390764,0.170021,0.455,0.05881186823823053,-1.911111529543895,5.780686828298896,0.06138850061821627,0.1302995598781612,0.3306028481232021,0.254231958900886,0.21821613027159553,0.9275519108275183,21.469101294721323,4.400000000000001,5.200000000000002,2.472015273695816,2.2,7.480175851768445,9.680175851768446,11.91378333246267,0.9645833333333333,16.52279001076637,2.6646422529871665,-2,0.6228972468080994,217489.94067177424,11.766352082282998,0.9177083333333333,23.154736167423415,0.3213171588557772,304786.43086561403,-2,20.415310786190652,0.4133344470290753,268727.2990088974,-2,11.57083147195367,0.8342849103522585,29.35702066179093,-4,0.199889340417625,7.355493735418316,386427.2727470687,11.120828436870653,0.6338475984822947,1.05,595.0,6.0,785.9658579763762,0.74,825.66620611287,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,827.9712224312362
4,0.08750640695475426,2.9735677667001124,14.73684210526316,0.21312416930567013,0.5999999999999999,0.09215084726701137,10.119325540686852,2.4,aeronaut14x8,acc22,ht14,1.4085321000158426,0.47368421052631576,0.3352941176470588,0.5588235294117648,0.21409687920240805,1.3381054950150504,0.04,0.5700000000000001,0.27432644314973836,6.07159532441211,2.50159532441211,3.57,0.21344,0.13188367758868336,0.164595865889843,1.3197233318941688,0.03572243611550731,0.01120901292390764,0.170021,0.455,0.058191393341814404,-1.911424239883653,5.796420579096136,0.05940511250946415,0.128468325812501,0.3297594116577563,0.2505737543834595,0.21673092866412164,0.9326953169524188,21.24283874451688,4.400000000000001,5.200000000000002,2.471871086383028,2.2,7.407771243922969,9.607771243922969,11.91378333246267,0.9645833333333333,16.583034105251645,2.647981587312552,-2,0.6228972468080994,215142.00993756525,11.766352082282998,0.9177083333333333,22.58698937565348,0.3400538290669221,293035.0538914713,-2,19.397295052091792,0.46108609015424573,251653.16662633073,-2,11.594994215075213,0.8418509817340902,29.393171813612557,-4,0.20080358312815508,7.359791613699374,381335.8895775385,11.147922024243071,0.6489797412459581,1.05,595.0,6.0,786.54043930371,0.74,826.6829572578531,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,828.5281887965472
4,0.08746917802770354,3.0157481397002073,15.157894736842106,0.21014326488652918,0.5999999999999999,0.0895911015095944,10.150481309342625,2.4,aeronaut14x8,acc22,ht14,1.4285122767000982,0.47368421052631576,0.3352941176470588,0.5588235294117648,0.21713386605841492,1.3570866628650933,0.04,0.5700000000000001,0.27432644314973836,6.090288785605574,2.520288785605574,3.57,0.21344,0.13375446149198358,0.164595865889843,1.3378202633927136,0.03444818190712613,0.01120901292390764,0.170021,0.455,0.057790589523914374,-1.905027409226452,5.811172006602315,0.05753156995138872,0.1266784203255425,0.3278215490889051,0.24706905374722563,0.21530804839762654,0.9376228978551479,21.13961579406618,4.400000000000001,5.200000000000002,2.4717585096424193,2.2,7.374819152600807,9.574819152600806,11.91378333246267,0.9645833333333333,16.60924705536357,2.643281320737921,-2,0.6228972468080994,212468.2029232124,11.766352082282998,0.9177083333333333,22.53960301486704,0.34253654089680535,288330.2856058692,-2,19.412776821386696,0.4617682935085924,248331.41389497722,-2,11.595434519557067,0.8420072843367976,29.407611709594516,-4,0.20122406686241995,7.354818485777559,376186.9753261006,11.148456579101472,0.6492923464513729,1.05,595.0,6.0,787.6175567586635,0.74,827.0890793323457,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,829.0473226318531
4,0.08868553453593829,3.05734663083083,15.578947368421051,0.20728403961832104,0.5999999999999999,0.08716972038771349,10.193320271908108,2.4,aeronaut14x8,acc22,ht14,1.4482168251303933,0.4736842105263158,0.3352941176470588,0.5588235294117648,0.22012895741981975,1.3758059838738734,0.04,0.5700000000000001,0.27432644314973836,6.115992163144863,2.5459921631448634,3.57,0.21344,0.13559943777060895,0.164595865889843,1.3628728416735885,0.03325400488691502,0.01120901292390764,0.170021,0.455,0.057368030327275006,-1.90030991038229,5.825433895018899,0.05578877708245113,0.1249866351421216,0.3262091622062986,0.2437074133832207,0.21394324945087942,0.9423493371658999,22.485438998509473,4.600000000000001,5.400000000000002,2.4717722873531436,2.2,7.527889930289086,9.727889930289086,11.91073333270684,0.9638888888888889,16.64542523319525,2.634240943491243,-2,0.6228972468080994,210033.84468126282,11.765345832266531,0.9173611111111111,22.722755784657302,0.3384593104006118,286718.2839935679,-2,19.429995948203374,0.46289559387891055,245169.87063833236,-2,11.593668478401693,0.8413803617401652,29.417410388096105,-4,0.20193871512673287,7.349794387371829,371192.1875120695,11.14628783347793,0.6480385012581081,1.05,595.0,6.0,786.47191033026,0.74,827.364667165203,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,828.742802123412
4,0.08870948181843369,3.0983866769659327,15.999999999999995,0.20453843442570616,0.5999999999999999,0.0848757803775105,10.21061855685737,2.4,aeronaut14x8,acc22,ht14,1.4676568469838631,0.4736842105263159,0.33529411764705874,0.5588235294117647,0.22308384074154716,1.3942740046346698,0.04,0.5700000000000001,0.27432644314973836,6.126371134114421,2.556371134114421,3.57,0.21344,0.13741964589679306,0.164595865889843,1.3725527484201983,0.0321328609836789,0.01120901292390764,0.170021,0.455,0.056968083799414655,-1.894911187814974,5.838845587566994,0.05413646841658258,0.1233504391712265,0.32453524577699444,0.24047935809784612,0.2126326849714977,0.9468879569306561,22.414013212724743,4.600000000000001,5.400000000000002,2.471674128874105,2.2,7.506863858593144,9.706863858593145,11.91073333270684,0.9638888888888889,16.65981538509762,2.633042197934483,-2,0.6228972468080994,207430.98808030193,11.765345832266531,0.9173611111111111,22.57433018528799,0.3435066139480341,281072.4793369512,-2,19.440599276380343,0.4631754719764849,242054.46600446512,-2,11.59469485128214,0.8417447113190895,29.43004436125785,-4,0.20210777269446162,7.345845041674708,366432.8229329333,11.14755857945291,0.6487672004159568,1.05,595.0,6.0,787.4371771453309,0.74,827.719997660377,3200.0,12.599999999999998,8.399999999999999,53.0,0.0,0.0,829.2050111819977
