binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
3,0.09552199210325116,3.2403703492039306,15.000000000000004,0.2266625008111706,0.7000000000000001,0.11843007799595806,6.98635294682651,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.8904470627785575,2.2237803961118905,2.666666666666667,0.21344,0.31808454766818506,0.8282705311470007,0.04940006729670454,0.13958525,0.675,0.29812067198939785,-0.5340693704393974,5.748548428244354,0.07004251253777186,0.3191778661752292,0.09290508327551932,0.458859908635834,0.2519901117280259,0.15188412183874545,0.9961257664332286,16.116304576097544,3.2000000000000006,3.800000000000001,1.5530002288722793,1.178447976063025,2.2,7.881530125872934,10.081530125872934,11.93441666740985,0.9694444444444444,16.261654293300435,3.293223330642611,2,0.44376941012509463,224374.20358826267,11.772384374392379,0.9197916666666667,22.409816203497556,0.2384990920431888,309204.9906195981,0,0.12420197725286454,16.046345537305903,0.4651692944025981,221403.42768929678,2,89.87579802274713,11.673702166428866,0.8782565937894915,33.470606119384826,-4,0.10691439067464167,6.54633017393968,461818.97955778014,11.27260341722022,0.7217909653567609,1.05,444.44444444444446,6.0,972.3206219192652,0.74,941.3607971076982,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,840.8131963205346,882.8538561365614
4,0.0859650106541106,4.06201920231798,15.000000000000002,0.2841364817964655,1.1,0.23329422214115575,4.757645842270417,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.23341042649746,2.5667437598307927,2.666666666666667,0.21344,0.31808454766818506,1.09936330011628,0.12127066204632826,0.13958525,0.675,0.31800441893920084,-0.7195299588959455,5.845984206247883,0.07038781462674426,0.3529722536544302,0.12308106445565647,0.4234173217971255,0.3158863223411984,0.2129266577056795,0.8711870199531221,10.440324011172361,2.4,3.2000000000000006,1.553922989176449,1.1721004159190265,2.2,6.14199727445642,8.341997274456421,11.943460417719464,0.9715277777777778,15.210568375943991,2.995360981668571,0,0.3457945177176923,263087.9552254027,11.776221875014484,0.9211805555555556,19.386364569790743,0.217026194933184,335314.1636696996,0,0.09920357561174614,15.069445690165127,0.3591785161725766,260647.0419130378,0,89.90079642438825,11.673753725638656,0.8782999937923407,30.43886466843356,-4,0.0880335079178232,7.212449280680869,526482.5394471129,11.272783874454484,0.7218777653624593,1.05,444.44444444444446,6.0,913.4739583298053,0.74,856.0930687996938,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,792.7750656880467,832.413818972449
4,0.07406567532883525,3.8729833462074175,15.000000000000005,0.27091350563279126,1.0,0.20221573918067529,5.128708822199491,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.128708822199491,2.4620421555328242,2.666666666666667,0.21344,0.31808454766818506,1.0157997345858427,0.1001326232787963,0.13958525,0.675,0.3132567080548738,-0.6888237940720939,5.823504065325507,0.07030611314588608,0.3453041527916475,0.11828338854840173,0.42962349136274475,0.3011857908067068,0.2055323852397106,0.8932818239535825,12.090765455515777,2.8000000000000003,3.400000000000001,1.5542531953730028,1.119674531849387,2.2,6.661648511694532,8.861648511694533,11.940504167955178,0.9708333333333333,15.755512049372843,3.078691476865796,0,0.3475294911773526,259831.44132310332,11.774303124703431,0.9204861111111111,19.84819235934344,0.22319215202658046,327325.72652830393,0,0.26145166516671114,15.363806883679459,0.37249732725823476,253371.6501429196,2,89.73854833483328,11.673419088912375,0.8780183130813078,31.09694895665643,-4,0.09092541221911883,7.048865374262021,512834.177831792,11.2716126459125,0.7213144039403934,1.05,444.44444444444446,6.0,926.688897719088,0.74,874.6016894059621,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,803.3495856865636,843.5170649708919
3,0.10018007248932374,3.4641016151377557,15.000000000000012,0.2423124058470774,0.7999999999999998,0.14469380445707447,6.226518201173861,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.981214560939088,2.3145478942724207,2.666666666666667,0.21344,0.31808454766818506,0.9042040054625214,0.06423409114171406,0.13958525,0.675,0.3019706923976719,-0.6320517029581121,5.775013967926406,0.070240837100455,0.3284898402972472,0.10944591761482067,0.44109108456747026,0.2693887608403311,0.17099474825720468,0.959616490902464,14.141000840838169,3.0000000000000004,3.600000000000001,1.553268211618755,1.174753572558613,2.2,7.33247428363603,9.53247428363603,11.937495834691898,0.9701388888888889,15.965402366132068,3.2102912989468186,2,0.41043607020959727,235496.27500557498,11.773343749547905,0.9201388888888888,21.72178887652012,0.226238692659652,320405.3521212524,0,0.11212802066651245,15.778425687643402,0.42877624988011986,232738.2918187307,2,89.88787197933348,11.67372706896742,0.8782775555196762,32.63813854824613,-4,0.10020913094395044,6.727652984277694,481426.0157659874,11.272690576105154,0.7218328888171301,1.05,444.44444444444446,6.0,956.3325475641918,0.74,917.9476466694224,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,827.6794547227515,869.0634274588891
4,0.09831335728729698,4.2426406871192865,15.000000000000004,0.29677087633576527,1.2000000000000004,0.26581949239640906,4.4507477759231895,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.340897331107829,2.674230664441162,2.666666666666667,0.21344,0.31808454766818506,1.1835402316959922,0.14458063507698563,0.13958525,0.675,0.32313498062913465,-0.7337263494630963,5.867411869494658,0.07042998690501201,0.360241417022258,0.1250511069928162,0.42002460008005216,0.3299325032497309,0.2200420298417109,0.8500254669085581,10.097628953705195,2.4,3.2000000000000006,1.5544172122074071,1.1514328205650972,2.2,5.94054700006847,8.14054700006847,11.943460417719464,0.9715277777777778,15.489902322555011,2.912424477904497,0,0.31246117974981075,279832.7126233484,11.776221875014484,0.9211805555555556,19.37648460446153,0.2032337381692549,350045.7352836714,-2,0.3889832253416951,14.944272292112016,0.3416616520997427,269975.6374573355,0,89.61101677465831,11.673156055036836,0.8777969041226706,29.767919563124046,-4,0.08610905312088302,7.343711880523776,537772.1245132182,11.270692027348112,0.7208715860231192,1.05,444.44444444444446,6.0,897.5163694168674,0.74,837.2227377128639,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,781.1657590214573,820.2240469725302
1,0.06710394304633306,2.1213203435596433,15.000000000000004,0.14838543816788263,0.3000000000000001,0.03322743654955114,15.173291821591967,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.551987546477592,1.8853208798109247,2.666666666666667,0.21344,0.31808454766818506,0.5293281371574186,0.009882944985320791,0.13958525,0.675,0.28830205886630644,0.6423312424322527,5.617205870374423,0.06847514907165217,0.271331504405558,-0.1143506677973042,0.6675861775393472,0.16496625162486545,0.09918816930891662,1.1358455790662179,46.60336602240622,5.8000000000000025,6.400000000000003,1.55222761759046,1.168686410334168,2.2,12.719260834012951,14.919260834012952,11.897935417099198,0.9604166666666667,17.998906504743207,3.5543621648881674,4,0.7875388202501892,162579.554299137,11.759508332587854,0.9152777777777777,34.15245098961693,0.2230225895076345,308490.42182933766,0,88.6268455916869,38.547371886976514,0.1750665044117436,348188.6268555368,-2,1.3731544083130984,11.277946273877827,0.7246061708477658,34.25590419191015,0,0.22167756229781616,4.747690324994436,309424.8883490242,10.840061018585656,0.4144901194733094,1.0,444.44444444444446,6.0,874.7353289849417,0.74,963.447305397473,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,815.6469347723519,815.6469347723519
2,0.030503485326687473,3.0000000000000004,15.0,0.20984869911569395,0.6000000000000001,0.09398138282253342,7.891130686632123,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.734678411979274,2.0680117453126075,2.666666666666667,0.21344,0.31808454766818506,0.6853113331106667,0.03659061453375493,0.13958525,0.675,0.2985956318340322,-0.2864177890724993,5.720224764237586,0.06948959873268878,0.3091074145709509,0.05007107253252735,0.502903117355934,0.23329751038173732,0.12917319117679293,1.0375292984414697,18.604847382428225,3.400000000000001,4.000000000000001,1.552780004279442,1.1614817232312908,2.2,8.592444559677592,10.792444559677591,11.931354166786413,0.96875,16.661891189187873,3.429060440244933,2,0.4771324696783705,212842.86658702284,11.771424999236853,0.9194444444444444,22.58644625795965,0.2651894385536146,288524.5085910434,0,0.14299486319933455,16.388996711448055,0.5036714067719782,209356.84916808768,2,89.85700513680067,11.673663406096786,0.8782239672513901,34.23377624910498,-4,0.11543630511208512,6.313671189088196,437310.20615994034,11.272467756057939,0.7217257122805578,1.05,444.44444444444446,6.0,992.6187384471422,0.74,962.8249570060776,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,854.7339551292868,897.4706528857512
2,0.01885645822879569,2.4494897427831788,15.000000000000005,0.1713407453400952,0.4000000000000001,0.05115698516363883,11.404531495258482,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.561812598103393,1.8951459314367263,2.666666666666667,0.21344,0.31808454766818506,0.5321597518488098,0.016876381919731225,0.13958525,0.675,0.2936783089714059,0.2663825968194721,5.655607984733003,0.06872330926803466,0.2856097811548721,-0.047100611912734576,0.6012071570088676,0.1904866195656392,0.11748822315539724,1.0920251572789634,29.71701525689212,4.400000000000001,5.000000000000002,1.5522253470987408,1.1714306613419037,2.2,10.719235932189383,12.919235932189384,11.9168333322185,0.9652777777777778,18.032665403536587,3.5836630015772943,2,0.5895639042357068,188082.80813943126,11.766352082282998,0.9177083333333333,25.12593043681126,0.30970337628736944,262066.3916242048,0,3.396568807944318,17.938216896006402,0.607619501787,187097.69916506016,2,86.60343119205568,11.662433233445615,0.8725754013750966,34.230107053216514,-2,0.1668682576459872,5.264345699520409,357024.01799235225,11.250893396773087,0.7104285805279711,1.05,444.44444444444446,6.0,1007.2996193408511,0.74,962.7217608717145,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,859.5931833824021,902.5728425515223
2,0.024690022137741224,2.738612787525831,15.000000000000005,0.19156477694796664,0.5,0.07149406021865287,9.293290080257266,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.646645040128633,1.9799783734619663,2.666666666666667,0.21344,0.31808454766818506,0.6081046148286847,0.02576396096509632,0.13958525,0.675,0.2958693561623972,-0.06371605714788257,5.689421843976847,0.06915100895292381,0.2980152879118412,0.011199039005226182,0.5425941031537883,0.21297051507645534,0.12359037574854653,1.063439109174998,22.85409279281796,3.800000000000001,4.400000000000001,1.5525354428753266,1.1629499376761818,2.2,9.504709392492742,11.704709392492742,11.925245832270148,0.9673611111111111,16.886674582173303,3.5132419995319086,2,0.5468020828199327,196919.31515610567,11.769422915707953,0.91875,26.715616678256964,0.22322965269442752,311536.8224013193,0,23.307105204847918,24.330496642475442,0.26914129799130654,283723.4005386735,0,66.69289479515209,11.583718571907891,0.8380084979082502,34.25881669789641,-2,0.135749292212997,5.720721717207609,399499.77654748433,11.13412061944674,0.641294773594278,1.05,444.44444444444446,6.0,1013.1775782858451,0.74,963.5292196283365,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,861.8216559496075,904.9127387470879
3,0.16112880869635104,3.4641016151377557,15.000000000000012,0.2423124058470774,0.7999999999999998,0.14469380445707447,7.091701171096184,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.6733609368769455,2.451138714654723,3.2222222222222223,0.21344,0.31808454766818506,1.040794825844824,0.06423409114171406,0.13958525,0.675,0.3066806094187852,-0.5186996510054283,5.775013967926406,0.06987630445363867,0.3284437763532985,0.08981790414468453,0.46052899657009116,0.2693887608403311,0.17099474825720468,0.959616490902464,21.62375460724952,4.200000000000001,5.000000000000002,1.5548289598260576,1.1855199880211464,2.2,7.9269151640302,10.126915164030201,11.9168333322185,0.9652777777777778,16.434644526487048,2.777785714388615,2,0.44376941012509463,242417.79056183706,11.767358332299464,0.9180555555555555,22.131749133190493,0.24821712821136357,326452.4351281301,0,13.449248154366979,19.543328652934385,0.31832163242449324,288272.16461133177,0,76.55075184563302,11.626575745109196,0.8551228330653351,32.52100702132923,-4,0.11495695559977076,6.702636866541527,479698.2773950985,11.19175379816878,0.675523443908448,1.05,537.0370370370371,6.0,891.625213598048,0.74,914.6533224748846,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,834.7871082479854,876.5264636603847
4,0.08689868357579424,3.8729833462074175,15.000000000000005,0.27091350563279126,1.0,0.20221573918067529,5.770488420402261,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.770488420402261,2.5482661981800385,3.2222222222222223,0.21344,0.31808454766818506,1.1020237772330579,0.1001326232787963,0.13958525,0.675,0.31928220959052517,-0.5591624606529965,5.823504065325507,0.06984524651811408,0.3452922944049213,0.09601821418523246,0.4518448938707662,0.3011857908067068,0.2055323852397106,0.8932818239535825,16.485610790489073,3.600000000000001,4.400000000000001,1.5550665796378726,1.184549265901875,2.2,6.9387357882427105,9.13873578824271,11.925245832270148,0.9673611111111111,15.406738796819596,2.70134387437341,2,0.41043607020959727,254079.6601926726,11.770465624081329,0.9190972222222222,20.180156708439394,0.2429272882022158,332800.3042521629,0,0.5366417877291548,14.565205012881886,0.4663287240468251,240201.5370750349,2,89.46335821227085,11.67263800629533,0.8775405524518591,31.093607021307687,-4,0.10232533147804738,7.048196868961811,512779.0644292094,11.269626116968453,0.720358882681496,1.05,537.0370370370371,6.0,870.7170105081042,0.74,874.5076974742786,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,814.4358322178022,855.1576238286923
3,0.1442859288678816,3.6742346141747677,15.000000000000005,0.2570111180101428,0.8999999999999999,0.17265482492728101,6.382536058328226,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.744282452495403,2.5220602302731807,3.2222222222222223,0.21344,0.31808454766818506,1.094818053777827,0.08113237882716871,0.13958525,0.675,0.3116322880237937,-0.5754446744282974,5.799909135157047,0.0699704524852288,0.3371295435839379,0.09921615339456794,0.44989010938568647,0.28572992934845876,0.17794706030964122,0.9363230103419,19.59093681051006,4.000000000000001,4.800000000000002,1.5552685707940785,1.1616111846337114,2.2,7.505605720055549,9.705605720055548,11.91953333211552,0.9659722222222222,15.58312686810276,2.7284509164418087,2,0.44376941012509463,243800.7523034537,11.76836458231593,0.9184027777777778,21.134533833301248,0.2449744144064913,330653.48769562884,0,0.5569617596290233,14.600549612106352,0.5132957465560514,228428.15884157724,2,89.44303824037098,11.672564346403076,0.8775052747228663,31.830710666867066,-4,0.10799742588182581,6.896564412405045,497997.04979752743,11.269479432153076,0.7202883272235103,1.05,537.0370370370371,6.0,872.6558666384663,0.74,895.2387375056362,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,821.9924642717089,863.0920874852943
4,0.10061231263415163,4.06201920231798,15.000000000000002,0.2841364817964655,1.1,0.23329422214115575,5.344907471939145,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.879398219133059,2.657175996910837,3.2222222222222223,0.21344,0.31808454766818506,1.189795537196324,0.12127066204632826,0.13958525,0.675,0.32333089174512153,-0.6098884455981176,5.845984206247883,0.06998135014182258,0.352973204089919,0.10432605085492715,0.44217568039418464,0.3158863223411984,0.2129266577056795,0.8711870199531221,15.95043870562305,3.600000000000001,4.400000000000001,1.5556792086027225,1.1536149512302571,2.2,6.71242844843966,8.912428448439659,11.925245832270148,0.9673611111111111,14.982760997166968,2.6313406028220534,2,0.40196437370858573,259147.70947084617,11.770465624081329,0.9190972222222222,19.207807275914426,0.2483690118415517,332225.766696264,0,0.5189295604839778,14.238936016792339,0.45195782654217537,246282.22093053433,2,89.48107043951602,11.672702213113965,0.877571302846382,30.438485793296785,-4,0.09890241593155943,7.209398702047113,526475.9862741772,11.269753977124763,0.7204203834705417,1.05,537.0370370370371,6.0,851.1416992612601,0.74,856.0824129364721,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,801.7689669562521,841.8574153040648
3,0.2072219710984038,3.2403703492039306,15.000000000000004,0.2266625008111706,0.7000000000000001,0.11843007799595806,8.057587164447792,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.640311015113455,2.4180887928912327,3.2222222222222223,0.21344,0.31808454766818506,1.022578927926343,0.04940006729670454,0.13958525,0.675,0.30051970418588336,-0.471407850855679,5.748548428244354,0.0698542623307615,0.3191071798435176,0.08200467591775167,0.46944845879861513,0.2519901117280259,0.15188412183874545,0.9961257664332286,26.976537854302375,4.800000000000002,5.600000000000002,1.5550900140809851,1.1558066235385192,2.2,8.732420182134074,10.932420182134074,11.90768333295101,0.9631944444444445,16.622681357359262,2.8055447980803323,2,0.4928882548244769,229355.56394133458,11.764339582250066,0.9170138888888889,23.981825940643297,0.2401891118614994,330895.18439959903,0,19.908725834617304,21.59716739741066,0.2961585127441483,297992.26740128326,0,70.0912741653827,11.600884880961818,0.8439084620926782,33.289014586350305,-4,0.12465678746353581,6.514367475760153,459313.4253953246,11.154769121315715,0.6530947019631343,1.05,537.0370370370371,6.0,909.6307496993435,0.74,936.2535352411023,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,847.9890245371565,890.3884757640144
2,0.036460958455104026,3.0000000000000004,15.0,0.20984869911569395,0.6000000000000001,0.09398138282253342,8.939489429421137,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.363693657652683,2.1414714354304607,3.2222222222222223,0.21344,0.31808454766818506,0.7587710232285205,0.03659061453375493,0.13958525,0.675,0.30701904562379423,-0.05590448473497342,5.720224764237586,0.0688322410046639,0.3090708907613174,0.00977312728766954,0.5430270142993848,0.23329751038173732,0.12917319117679293,1.0375292984414697,27.268983696365257,4.600000000000001,5.400000000000002,1.554072847127216,1.1873823253349478,2.2,9.16102370905717,11.361023709057172,11.91073333270684,0.9638888888888889,16.641103904007522,2.9785018477704654,2,0.5446619672081091,212577.32497976406,11.765345832266531,0.9173611111111111,29.29698249960716,0.17855817112077618,374246.4565854703,-2,33.58629569424761,24.36709539055279,0.2581178181644879,311270.9340395997,0,56.41370430575239,11.519301229854332,0.8201626810863757,34.062914069761035,-4,0.13208755899797098,6.289235127783167,435127.5730104411,11.078590755628257,0.6056031399505292,1.05,537.0370370370371,6.0,947.2952367016103,0.74,958.0194582120291,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,867.7991611948877,911.1891192546321
4,0.11480435584354226,4.2426406871192865,15.000000000000004,0.29677087633576527,1.2000000000000004,0.26581949239640906,4.992703511946207,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.99124421433545,2.7690219921132275,3.2222222222222223,0.21344,0.31808454766818506,1.2783315593680573,0.14458063507698563,0.13958525,0.675,0.32773544630895013,-0.6428770477860213,5.867411869494658,0.070079789889695,0.3602563165148468,0.10956739736107707,0.4355585150849492,0.3299325032497309,0.2200420298417109,0.8500254669085581,14.149106980787442,3.400000000000001,4.200000000000001,1.555462325711458,1.1943668280427213,2.2,6.265554702673475,8.465554702673476,11.928291666162975,0.9680555555555556,14.834267507150976,2.5637456858264676,2,0.383217596573206,267988.346851095,11.771424999236853,0.9194444444444444,19.699532114764928,0.22056507760046348,355881.7476246135,0,0.5497714820997321,14.041238035297592,0.43414796536341665,253661.87895750086,2,89.45022851790027,11.672590411157039,0.8775177578435769,29.77121008007676,-4,0.09657297247870607,7.339697529859275,537831.5693222064,11.26953133697544,0.7203132934649314,1.05,537.0370370370371,6.0,838.5240646341852,0.74,837.3152835021589,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,791.3073789357893,830.8727478825788
2,0.023031607624611056,2.4494897427831788,15.000000000000005,0.1713407453400952,0.4000000000000001,0.05115698516363883,13.010305917487205,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.204122366994883,1.981900144772661,3.2222222222222223,0.21344,0.31808454766818506,0.6189139651847441,0.016876381919731225,0.13958525,0.675,0.3027106820136926,0.5650741407870926,5.655607984733003,0.06800586523289444,0.2855907435833919,-0.09991395130505483,0.6539093869774345,0.1904866195656392,0.11748822315539724,1.0920251572789634,45.83916171504976,6.400000000000003,7.0000000000000036,1.5536574330937463,1.1900228046309531,2.2,11.490600914671935,13.690600914671936,11.891000000253598,0.9583333333333333,18.798687814762765,3.0594696505821175,2,0.6228972468080994,196072.51143492418,11.756639582817545,0.9142361111111111,34.08939479482612,0.19193833514722622,355556.37268837425,-2,88.89751261660598,34.67097344780951,0.18555310870056066,361622.30602430867,-2,1.1024873833940205,11.277065857652472,0.7241362628183924,34.284223105380015,-2,0.18976306237708673,5.3430556531294116,357588.4547424699,10.839079850640239,0.41355030341456267,1.0,537.0370370370371,6.0,868.2337086603621,0.74,964.2437748388128,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,843.5200907233996,843.5200907233996
2,0.029743076362140238,2.738612787525831,15.000000000000005,0.19156477694796664,0.5,0.07149406021865287,10.554408344298178,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.277204172149089,2.0549819499268667,3.2222222222222223,0.21344,0.31808454766818506,0.6831081912935847,0.02576396096509632,0.13958525,0.675,0.30470527209650666,0.1998533014872175,5.689421843976847,0.06845554838721442,0.297981038871301,-0.035127172315196464,0.5887415287857047,0.21297051507645534,0.12359037574854653,1.063439109174998,33.95274259340508,5.200000000000002,6.000000000000003,1.5538514967470032,1.18851629437631,2.2,10.138738917777978,12.338738917777977,11.90269791671858,0.9618055555555556,17.412834609764012,3.0344309786813377,2,0.5878098430839808,203054.98572827736,11.762377082358164,0.9163194444444445,34.14989616121394,0.155155764290722,398229.6296404913,-2,88.46434901024446,0,inf,0.0,-4,1.5356509897555384,11.278492160787396,0.7248882829683256,34.25597012288854,-2,0.15419636916198093,5.744098967605666,399466.5819952733,10.84065006868143,0.41505434371442895,1.05,537.0370370370371,6.0,849.4133867025074,0.74,963.4491597062403,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,836.9817783599239,878.8308672779201
1,0.07588639345756718,2.1213203435596433,15.000000000000004,0.14838543816788263,0.3000000000000001,0.03322743654955114,18.206401499329843,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.461920449798955,2.2396982275767323,3.2222222222222223,0.21344,0.31808454766818506,0.8837054849232261,0.009882944985320791,0.13958525,0.675,0.2939748493057596,0.8471812501503593,5.617205870374423,0.06802708757575505,0.2715899718132403,-0.15081897827858837,0.7057963530639513,0.16496625162486545,0.09918816930891662,1.1358455790662179,94.2222877339966,10.199999999999996,10.999999999999993,1.5543881290103738,1.1801447934995675,2.2,14.06300550923996,16.26300550923996,11.8446666678204,0.9444444444444444,19.80820532813919,2.8173648575948147,4,0.7875388202501892,178922.49136723916,11.740185417403447,0.9076388888888889,34.283485118294834,0.26556264453069156,309674.01985696313,0,88.79005088491321,35.32106922270434,0.25018958644819633,319046.25373118836,0,1.2099491150867863,11.277413429163127,0.7243228283248034,34.28511949888569,0,0.26553732625308013,4.834879803905027,309688.7828020313,10.839469399409719,0.41392343442738466,0.0,537.0370370370371,6.0,876.9484179399626,0.74,964.2689859061601,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,846.4333975057156,0.0
3,0.27613697290428135,3.4641016151377557,15.000000000000012,0.2423124058470774,0.7999999999999998,0.14469380445707447,8.057274451632505,2.4,aeronaut14x8,ag45c,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.445819561306003,2.668041783528225,3.7777777777777777,0.21344,0.31808454766818506,1.2576978947183264,0.06423409114171406,0.13958525,0.675,0.30751565622887717,-0.4977965655631794,5.775013967926406,0.06981032509502473,0.3284067175857108,0.08619833100454297,0.46399563173968916,0.2693887608403311,0.17099474825720468,0.959616490902464,34.593418549720084,6.200000000000003,7.200000000000004,1.5565223582521686,1.1904689374593544,2.2,8.571878423680541,10.77187842368054,11.888674999787204,0.9576388888888889,16.56361122299736,2.3983183020203236,2,0.4982531828129927,244320.1025694805,11.757595832740982,0.9145833333333333,28.748714226254013,0.16713372881775196,424055.40156284947,-2,41.45331690009726,23.50220695974699,0.2500827069243089,346667.25375938026,0,48.54668309990274,11.470102804654452,0.8065046581595534,32.27822708009109,-4,0.13258109729354672,6.651194549049737,476117.17304855614,11.037674267979865,0.5782870940968845,1.05,629.6296296296297,6.0,851.2712463727687,0.74,907.8251366275621,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,848.8345968025795,891.2763266427086
