binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
3,0.05612412997960112,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,4.892849411633664,2.4,aeronaut14x8,ag45c,ht14,3.0,1.0,0.8999999999999997,1.0,0.5163710189418589,1.7,0.09,4.403564470470296,2.8480089149147405,1.5555555555555556,0.21344,0.31808454766818506,1.4168381766832976,0.08506094056325791,0.13958525,0.675,0.30595127431883934,-1.032852391313182,5.454385435809134,0.0727509976319873,0.3655554222863004,0.18936182700479856,0.33786143025368204,0.34994626557260594,0.19632157468944175,0.8537321597379521,3.5413885225657045,1.0,1.5999999999999999,2.630391213160094,1.988711328676907,2.2,4.294585663409666,6.494585663409667,11.969858332350864,0.9770833333333333,14.526549281580767,3.4680383384272835,2,0.38638872799879137,278348.26991749264,11.78391666688065,0.9236111111111112,21.84724914507914,0.1757442497037594,418622.74956791766,-2,0.0,14.59792403489324,0.39363385919130467,279715.90642325976,2,90.0,11.673958333038774,0.8784722222222222,29.208524883588925,-4,0.09832306267126643,7.45602959998727,559674.7176907177,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,887.7115967164807,0.74,821.4897623509386,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,713.1034305097644,748.7586020352527
2,0.017350968486550083,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,6.674988640963799,2.4,aeronaut14x8,ag45c,ht14,2.449489742783178,1.0,0.5999999999999999,1.0,0.5163710189418589,1.7,0.09,4.004993184578279,2.4494376290227233,1.5555555555555556,0.21344,0.31808454766818506,1.0650142231205189,0.03831360823401922,0.13958525,0.675,0.28484506896847384,-1.007755514288328,5.366253045520887,0.07286776469208248,0.3331151940805193,0.1877950043987365,0.34569189710836046,0.28572992934845876,0.14030074002015186,0.9739693306313892,5.0932485576133235,1.2,1.7999999999999998,2.6295948764214945,1.9515929986055658,2.2,5.4575005797214,7.6575005797214,11.966349999318709,0.9763888888888889,15.820382818479857,3.878181026896621,2,0.44376941012509463,247512.66324918348,11.782779166987693,0.9232638888888889,21.723306601689828,0.24249984447356515,339864.94089651,0,0.22663554344415993,15.425786163282105,0.4809154334648313,241339.1293873398,2,89.77336445655584,11.67349089717235,0.8780787577370761,31.057925753246124,-4,0.11863652939562094,7.063523377540615,485906.6943185386,11.27186397482241,0.72143529325193,1.05,259.25925925925924,6.0,931.7382277035586,0.74,873.5041618100472,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,745.1171073251597,782.3729626914178
2,0.013384362994259444,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,7.753946010624635,2.4,aeronaut14x8,ag45c,ht14,2.23606797749979,1.0,0.4999999999999999,1.0,0.5163710189418589,1.7,0.09,3.876973005312317,2.321417449756761,1.5555555555555556,0.21344,0.31808454766818506,0.9483466141439669,0.026961037944609578,0.13958525,0.675,0.2781166811235212,-0.957092564066011,5.332370769986845,0.07284300718001321,0.3202312985325514,0.17948724973383126,0.3559470261607809,0.2608345460975138,0.1337407192538373,1.0054247346486487,6.526055920856958,1.5999999999999999,1.9999999999999998,2.6297399309181095,1.8585791868820967,2.2,6.257212640362506,8.457212640362506,11.962874999595774,0.9756944444444444,15.949191463261943,4.020403618128921,2,0.5063446884108445,227786.7632652997,11.780504167169777,0.9225694444444444,20.777509278255543,0.307927587920206,296744.92265707604,0,0.3478049128009895,15.285056237918667,0.5689858786185431,218301.56687149612,2,89.652195087199,11.673240985317003,0.8778683942486094,31.7275642471336,-4,0.13205720630986098,6.924211782923289,453133.8897519455,11.270989283328696,0.7210145662749965,1.05,259.25925925925924,6.0,919.6614330518565,0.74,892.3377444506325,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,747.3693699881209,784.7378384875269
2,0.02142463438060259,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,5.900199703856659,2.4,aeronaut14x8,ag45c,ht14,2.6457513110645907,1.0,0.7,1.0,0.5163710189418589,1.7,0.09,4.130139792699661,2.574584237144106,1.5555555555555556,0.21344,0.31808454766818506,1.1767226152010504,0.051751824274870316,0.13958525,0.675,0.2920673015090882,-1.025515321022787,5.397500166443914,0.07283168142676086,0.3448135005719483,0.18999820090759478,0.34143609469973,0.30862359698029324,0.146387104824929,0.9449892981947776,4.876322617181509,1.2,1.7999999999999998,2.6305776551675706,1.8342224642875775,2.2,5.226150564264155,7.426150564264155,11.966349999318709,0.9763888888888889,14.861249693480103,3.7432550496957564,2,0.44376941012509463,251136.10882365203,11.782779166987693,0.9232638888888889,15.019697054462403,0.4483912843840943,253813.6665332119,2,0.0,15.037555661265202,0.4473268974742032,254115.45414286587,2,90.0,11.673958333038774,0.8784722222222222,30.411555925836563,-4,0.10937101136955565,7.19626528040144,513916.3916906768,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,914.4459523742353,0.74,855.3250104141533,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,733.293298416754,769.9579633375918
3,0.0481946914044237,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,5.346423269816878,2.4,aeronaut14x8,ag45c,ht14,2.8284271247461903,1.0,0.7999999999999997,1.0,0.5163710189418589,1.7,0.09,4.2771386158535005,2.721583060297945,1.5555555555555556,0.21344,0.31808454766818506,1.3081530698762733,0.06732019275348733,0.13958525,0.675,0.29814098603874273,-1.050003048429551,5.426754800972993,0.0728686817587477,0.3555609478981007,0.19348636283350967,0.3358180219925561,0.32993250324973084,0.18830441816872256,0.8817630785815465,4.64024768734412,1.2,1.7999999999999998,2.6313140035069824,1.780204268456462,2.2,4.9755161909557835,7.175516190955784,11.966349999318709,0.9763888888888889,14.724213016427113,3.5921149999817255,2,0.41043607020959727,266000.15828577423,11.782779166987693,0.9232638888888889,15.360760655018305,0.3884639224346129,277499.70481045364,2,0.0,14.781088560401459,0.4195302659283517,267027.6429929628,2,90.0,11.673958333038774,0.8784722222222222,29.77560040571819,-4,0.10338441638403865,7.321489433197468,537910.8827166979,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,898.849980024413,0.74,837.4387614108241,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,722.1325579657035,758.2391858639887
1,0.01679571337911068,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,12.051404335003689,2.4,aeronaut14x8,ag45c,ht14,1.7320508075688774,1.0,0.3,1.0,0.5163710189418589,1.7,0.09,3.615421300501106,2.059865744945551,1.5555555555555556,0.21344,0.31808454766818506,0.7034313752270861,0.010324572050279326,0.13958525,0.675,0.26564924683133523,-0.6775389221611215,5.253010508413583,0.07258745714743832,0.2890897300609105,0.1289810711545177,0.40902307340505445,0.20204157063024833,0.10445698464436953,1.0935014447253821,10.161406836858735,1.9999999999999998,2.4,2.629418925866137,1.9790226399939446,2.2,8.017622332959466,10.217622332959465,11.955891666824686,0.9743055555555555,16.56443573498504,4.276682340802896,4,0.7285136917025434,183249.19834622694,11.778307292063634,0.921875,23.467194199175562,0.3751700146216059,259613.10081644222,2,14.940108138555999,20.057232690740467,0.5135803854776294,221889.34597144893,2,75.059891861444,11.62056675606036,0.8525345344816736,33.12869698005554,-2,0.18825293059870174,6.563021018117189,366496.4663437556,11.181293108462373,0.670346846741125,1.05,259.25925925925924,6.0,905.0493326267748,0.74,931.7446025640619,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,755.6342892175701,793.4160036784486
3,0.06433264097914734,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,4.529921972275741,2.4,aeronaut14x8,ag45c,ht14,3.162277660168379,1.0,0.9999999999999998,1.0,0.5163710189418589,1.7,0.09,4.52992197227574,2.9743664167201844,1.5555555555555556,0.21344,0.31808454766818506,1.5232424955731594,0.10501412347884037,0.13958525,0.675,0.3141119873875699,-1.004309601432034,5.480539803990331,0.07259418341785263,0.3749123913105288,0.18325012450430622,0.3419231095084267,0.3688757526265342,0.2039698461768926,0.827154401196573,3.3966781475792915,1.0,1.5999999999999999,2.6309612622891767,1.9444117302477597,2.2,4.11986269665345,6.31986269665345,11.969858332350864,0.9770833333333333,14.64600061822503,3.3471564392802944,0,0.3527568359243316,295817.49689987244,11.78391666688065,0.9236111111111112,20.667678025047664,0.18181099521741517,417442.34070932644,-2,0.1598076171892143,14.41169721421475,0.3739153207398919,291085.0755176698,2,89.84019238281078,11.673628729787373,0.8781947784423798,28.62497447583781,-4,0.09477925754087618,7.5669485523380615,578162.4976669775,11.272346388974995,0.7216673346625375,1.05,259.25925925925924,6.0,871.9188933152836,0.74,805.0774071329383,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,702.3684109700318,737.4868315185334
4,0.0540057736278748,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,4.215395273115592,2.4,aeronaut14x8,ag45c,ht14,3.3166247903554,1.0,1.1,1.0,0.5163710189418589,1.7,0.09,4.636934800427152,3.081379244871597,1.5555555555555556,0.21344,0.31808454766818506,1.6080516527355067,0.12721779446790502,0.13958525,0.675,0.32390871045255487,-0.9465711392622687,5.505504096377638,0.07230701397156748,0.3837405413973999,0.1719317836644728,0.35127216969732067,0.3868801532301331,0.23820665455319465,0.7749131922166721,3.278971245470248,1.0,1.5999999999999999,2.631532357518508,1.8939413043979691,2.2,3.977208962493286,6.177208962493286,11.969858332350864,0.9770833333333333,14.271200446911061,3.249556447612246,0,0.3457945177176923,302316.36596127675,11.78391666688065,0.9236111111111112,20.65072696915304,0.16946515446342403,437458.1350039239,-2,0.10580873375469313,14.11860913915404,0.36254946670752364,299083.9224250803,2,89.8941912662453,11.673740102498295,0.8782885265038981,28.07652400538801,-4,0.0916778506349099,7.673962797458785,594763.7507936931,11.272736193463215,0.721854830785574,1.05,259.25925925925924,6.0,855.6189958474409,0.74,789.6522376515379,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,691.7933886536175,726.3830580862984
1,0.020123881544478577,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,9.388119166480031,2.4,aeronaut14x8,ag45c,ht14,2.0000000000000004,1.0,0.3999999999999999,1.0,0.5163710189418589,1.7,0.09,3.7552476665920116,2.1996921110364562,1.5555555555555556,0.21344,0.31808454766818506,0.8359348953328223,0.017647418035448937,0.13958525,0.675,0.27118362172221827,-0.872557612222868,5.295092536701401,0.07279545224492531,0.3057603616567267,0.16478609319383702,0.3722382579378022,0.23329751038173732,0.11033477350382635,1.0563677161144363,8.183355512376513,1.7999999999999998,2.1999999999999997,2.629565618092508,1.8647617521175028,2.2,7.090391569714208,9.290391569714208,11.959399999872838,0.975,16.25763905378279,4.149463497464057,2,0.5895639042357068,207678.8559506206,11.77936666726082,0.9222222222222223,23.392252709271517,0.29413540032275975,298818.06729120045,0,12.514362208661437,19.299913311549062,0.43209642596159803,246541.57367062767,2,77.48563779133856,11.630666331826383,0.8567458989432961,32.50080635140399,-2,0.15237128097413805,6.716350942349083,415172.84632799943,11.195746868220729,0.67876957566437,1.05,259.25925925925924,6.0,904.827186903905,0.74,914.0851786332371,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,749.6737659996719,787.1574542996556
4,0.06307680793665678,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,3.9706356482458833,2.4,aeronaut14x8,ag45c,ht14,3.464101615137755,1.0,1.2,1.0,0.5163710189418589,1.7,0.09,4.76476277789506,3.2092072223395043,1.5555555555555556,0.21344,0.31808454766818506,1.7113892438597533,0.15170818081156573,0.13958525,0.675,0.33266045961367346,-0.9040196940582422,5.529420123375004,0.07208518480070238,0.3920846830350794,0.16349267624585084,0.357743095640889,0.40408314126049666,0.24645977766015015,0.749457081079353,3.146945692355285,1.0,1.5999999999999999,2.631940594636016,1.8796856240822775,2.2,3.8178839334357924,6.017883933435792,11.969858332350864,0.9770833333333333,14.590775754716631,3.1411606798841247,0,0.31246117974981075,322829.94761533325,11.78391666688065,0.9236111111111112,20.29486513077179,0.16527246150154198,449036.4568113776,-2,0.39062647679915574,14.0142911716465,0.3466015986528362,310074.8692780202,0,89.60937352320084,11.673152665830283,0.877794051255557,27.556053924499817,-4,0.08964762378611513,7.775618051839581,609694.7547189785,11.270680165125182,0.7208658802888919,1.05,259.25925925925924,6.0,841.4156947779527,0.74,775.0140166265575,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,682.1795479554613,716.2885253532344
3,0.05704444805092301,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,6.082646811797052,2.4,aeronaut14x8,ag45c,ht14,2.8284271247461903,1.0,0.7999999999999997,1.0,0.5163710189418589,1.7,0.09,4.86611744943764,2.755006338326529,2.111111111111111,0.21344,0.31808454766818506,1.3415763479048566,0.06732019275348733,0.13958525,0.675,0.3079444822457931,-0.8679740366137804,5.426754800972993,0.07210307171443059,0.3554064259383319,0.15994347790656702,0.36884022927863075,0.32993250324973084,0.18830441816872256,0.8817630785815465,5.717096733585233,1.5999999999999999,2.1999999999999997,2.6313915041093576,2.0118082515289046,2.2,4.999617202597876,7.199617202597876,11.959399999872838,0.975,15.170274926922145,3.1056724557866477,2,0.44376941012509463,274058.48633798043,11.780504167169777,0.9225694444444444,19.8564530920426,0.26448561036522594,358716.6023464008,0,0.5810170699398841,14.171122496980404,0.5192743762921905,256008.30571239404,2,89.41898293006011,11.672477145910166,0.8774635120313543,29.772922667772555,-4,0.11764201600124606,7.343006611125053,537862.5080622026,11.269305782860197,0.7202048018404865,1.05,351.85185185185185,6.0,845.579143585054,0.74,837.3634500311032,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,734.1253816048047,770.831650685045
1,0.025171402401847173,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,10.8350021008659,2.4,aeronaut14x8,ag45c,ht14,2.0000000000000004,1.0,0.3999999999999999,1.0,0.5163710189418589,1.7,0.09,4.334000840346359,2.222889729235248,2.111111111111111,0.21344,0.31808454766818506,0.8591325135316139,0.017647418035448937,0.13958525,0.675,0.2859822622909947,-0.4944420306048916,5.295092536701401,0.07160405802033509,0.3055752496397869,0.09337741072092882,0.44276481906461723,0.23329751038173732,0.11033477350382635,1.0563677161144363,12.273714898773278,2.4,3.0000000000000004,2.630774708222439,1.891243872780285,2.2,7.710535727286853,9.910535727286852,11.94641666753175,0.9722222222222222,16.058357231573513,3.487003033850407,4,0.7036612735265545,205133.1836847237,11.776221875014484,0.9211805555555556,32.5413306223508,0.17541679920749306,415690.5127739468,-2,86.53665289647212,12.271973095000071,1.2334257420498564,156765.03360636503,10,3.46334710352788,11.282989453152231,0.7282349776102914,31.960183479361724,-2,0.18185417216000668,6.601863752593346,408266.80423941265,10.84763796677994,0.42174773299836066,1.05,351.85185185185185,6.0,788.1491052339047,0.74,898.8801603570485,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,735.4876055964033,772.2619858762235
3,0.07539228754205705,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,5.1238977761137,2.4,aeronaut14x8,ag45c,ht14,3.162277660168379,1.0,0.9999999999999998,1.0,0.5163710189418589,1.7,0.09,5.123897776113699,3.012786665002588,2.111111111111111,0.21344,0.31808454766818506,1.5616627438555628,0.10501412347884037,0.13958525,0.675,0.3214842132602995,-0.8804585261066359,5.480539803990331,0.07202261857804922,0.374784263705827,0.1606517893484839,0.36413528543266294,0.3688757526265342,0.2039698461768926,0.827154401196573,5.273983550113383,1.5999999999999999,2.1999999999999997,2.632735909401723,1.8922379307541726,2.2,4.61347638516971,6.81347638516971,11.959399999872838,0.975,14.482453895193235,2.918161578400653,2,0.41043607020959727,292514.2072514178,11.780504167169777,0.9225694444444444,19.13325876721673,0.23995807188776785,386450.3944518835,0,0.5042470323304042,13.723805272646375,0.4664060330887676,277191.1479126735,2,89.4957529676696,11.67275543727427,0.8775967933466486,28.60248742688267,-4,0.1073756107739808,7.568580270142615,577708.3079732874,11.269859966638041,0.720471364471075,1.05,351.85185185185185,6.0,820.3857576310099,0.74,804.4449588810752,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,714.7547559034474,750.4924936986198
1,0.02175359768545356,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,13.974051498164455,2.4,aeronaut14x8,ag45c,ht14,1.7320508075688774,1.0,0.3,1.0,0.5163710189418589,1.7,0.09,4.192215449449336,2.0811043383382253,2.111111111111111,0.21344,0.31808454766818506,0.7246699686197603,0.010324572050279326,0.13958525,0.675,0.2816944974198494,-0.2085441738896364,5.253010508413583,0.07127549525724591,0.2889046691235935,0.039699934648068515,0.4972859049858437,0.20204157063024833,0.10445698464436953,1.0935014447253821,16.278302957464778,2.8000000000000003,3.400000000000001,2.6301434296776387,1.9363406817255844,2.2,8.923121556106125,11.123121556106124,11.940504167955178,0.9708333333333333,17.259142019119732,3.551212746617767,4,0.7875388202501892,190934.60168205533,11.774303124703431,0.9204861111111111,33.32271179511397,0.21575181735196364,368642.81529856235,-2,89.94749539866591,39.186063111028574,0.15601698082038185,433507.95441068657,-2,0.052504601334092627,11.273669819863263,0.7223133760439828,32.7113829157594,0,0.2238913560753099,6.444788602119051,361879.80031514115,10.835273663132526,0.40990452986574333,1.05,351.85185185185185,6.0,831.6013840076165,0.74,920.0076445057332,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,757.0141932372023,794.8649028990625
2,0.020227199134132505,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,7.641322986041281,2.4,aeronaut14x8,ag45c,ht14,2.449489742783178,1.0,0.5999999999999999,1.0,0.5163710189418589,1.7,0.09,4.584793791624768,2.4736826805136567,2.111111111111111,0.21344,0.31808454766818506,1.0892592746114522,0.03831360823401922,0.13958525,0.675,0.2972829075216104,-0.7445756561253065,5.366253045520887,0.07188595834337137,0.3329405228559791,0.13875149938126569,0.39405577695672334,0.28572992934845876,0.14030074002015186,0.9739693306313892,7.390496241567455,1.7999999999999998,2.4,2.6307787150689856,1.9999720300918187,2.2,5.893357342600276,8.093357342600276,11.955891666824686,0.9743055555555555,15.384648985288479,3.3212130492039944,2,0.5407999079351801,240695.53102435553,11.77936666726082,0.9222222222222223,20.51398368548724,0.3113015926090251,320944.8718215739,0,3.9060262005507216,15.70649155517903,0.5310348017571206,245730.81446436944,2,86.09397379944927,11.66105610654202,0.871690926735155,30.95809870439271,-4,0.13668875660542407,7.064981064379193,484344.88263486983,11.247852573203204,0.7086596312480877,1.05,351.85185185185185,6.0,855.9652873776294,0.74,870.696526061045,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,748.6984548789771,786.133377622926
2,0.02491375760381125,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,6.731534701158475,2.4,aeronaut14x8,ag45c,ht14,2.6457513110645907,1.0,0.7,1.0,0.5163710189418589,1.7,0.09,4.712074290810932,2.600963179699821,2.111111111111111,0.21344,0.31808454766818506,1.2031015577567654,0.051751824274870316,0.13958525,0.675,0.3032621227644397,-0.8047100806525505,5.397500166443914,0.07195325021662712,0.3446472184345525,0.1490894035826821,0.38174590103068834,0.30862359698029324,0.146387104824929,0.9449892981947776,7.091596595277501,1.7999999999999998,2.4,2.6318694753192573,1.870106730906675,2.2,5.655616006201149,7.855616006201149,11.955891666824686,0.9743055555555555,15.338929152928937,3.22298171726881,2,0.479838128046275,259208.28062516585,11.77936666726082,0.9222222222222223,19.81394316798189,0.29395784851120615,334830.2928954229,0,0.5843576289469763,14.271625746445844,0.5666044606623197,241172.21838499056,2,89.41564237105302,11.672465036384732,0.8774577124497448,30.349413037904444,-4,0.12529285161296588,7.202925585851534,512866.25637983653,11.26928166819687,0.7201932026772675,1.05,351.85185185185185,6.0,851.5408446047977,0.74,853.5772416910626,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,741.517212498039,778.5930731229411
2,0.015638084044063714,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,8.909071099104152,2.4,aeronaut14x8,ag45c,ht14,2.23606797749979,1.0,0.4999999999999999,1.0,0.5163710189418589,1.7,0.09,4.454535549552075,2.3434244384409637,2.111111111111111,0.21344,0.31808454766818506,0.9703536028281693,0.026961037944609578,0.13958525,0.675,0.2918097602372798,-0.6418229227308109,5.332370769986845,0.07175292546027695,0.3200496893664381,0.1203635212958746,0.41429669129984126,0.2608345460975138,0.1337407192538373,1.0054247346486487,8.987043133832362,1.9999999999999998,2.6,2.6305648826224024,1.9805530612000337,2.2,6.581715635642305,8.781715635642305,11.952629167035301,0.9736111111111111,16.016583181822774,3.4176518640930813,2,0.5820689618894702,228749.25352552495,11.778307292063634,0.921875,23.811276217128928,0.2693890110828944,340073.26021569426,0,17.53805378188219,19.91010066344371,0.38529938021431576,284356.570479378,2,72.46194621811782,11.610875670687191,0.8480242121842323,31.681057290593863,-2,0.1521759032713979,6.859197690008191,452469.6762008129,11.16668801272049,0.6613262021462424,1.05,351.85185185185185,6.0,865.8489314957544,0.74,891.0297362979525,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,758.770739663988,796.7092766471875
4,0.061953817733516416,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,4.753530648987435,2.4,aeronaut14x8,ag45c,ht14,3.3166247903554,1.0,1.1,1.0,0.5163710189418589,1.7,0.09,5.228883713886179,3.117772602775068,2.111111111111111,0.21344,0.31808454766818506,1.6444450106389783,0.12721779446790502,0.13958525,0.675,0.3302308115673087,-0.8448300266445605,5.505504096377638,0.07181837555292914,0.3836297243168839,0.1534518932063676,0.36943361541796166,0.3868801532301331,0.23820665455319465,0.7749131922166721,5.103209173351826,1.4,2.1999999999999997,2.6333671536236176,1.8352059766802329,2.2,4.463802856470046,6.663802856470046,11.959399999872838,0.975,14.099180319153247,2.8429836562946336,2,0.401737467135367,298672.3487610844,11.781641667078736,0.9229166666666666,18.70732740419422,0.2328657416450656,396289.8046819822,0,0.40665415341393474,13.52139798749648,0.44574440811186883,286432.7999247484,2,89.59334584658606,11.673109211432083,0.8777662254281008,28.05974971984194,-4,0.10350504286463773,7.674320830566493,594408.4099051149,11.270564465320243,0.7208102286339794,1.05,351.85185185185185,6.0,810.713345033101,0.74,789.1804608705545,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,706.4424523673042,741.7645749856695
3,0.06607011136138778,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,5.550064861293404,2.4,aeronaut14x8,ag45c,ht14,3.0,1.0,0.8999999999999997,1.0,0.5163710189418589,1.7,0.09,4.995058375164062,2.8839472640529507,2.111111111111111,0.21344,0.31808454766818506,1.4527765258215077,0.08506094056325791,0.13958525,0.675,0.31453208947966926,-0.8816921651115461,5.454385435809134,0.07208333713343677,0.3654120372301011,0.16164830584268217,0.36511943256879575,0.34994626557260594,0.19632157468944175,0.8537321597379521,5.4896887738475515,1.5999999999999999,2.1999999999999997,2.632119872522458,1.9410600942983396,2.2,4.80141687985772,7.00141687985772,11.959399999872838,0.975,15.075515585469956,3.0101812250670923,2,0.41043607020959727,288867.2044537426,11.780504167169777,0.9225694444444444,19.589659264956047,0.24794599147936328,375364.2836284333,0,0.6371831324531161,14.040530614937085,0.48266278455444345,269035.4969811554,2,89.36281686754688,11.672273543949819,0.8773660015061577,29.1697036461057,-4,0.11182703805695213,7.455464621094389,558930.8504391045,11.268900334046059,0.7200097807900934,1.05,351.85185185185185,6.0,836.060947285679,0.74,820.3979150467228,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,725.2974711768862,761.5623447357306
4,0.07221545772834245,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,4.465987843734922,2.4,aeronaut14x8,ag45c,ht14,3.464101615137755,1.0,1.2,1.0,0.5163710189418589,1.7,0.09,5.3591854124819065,3.2480743013707953,2.111111111111111,0.21344,0.31808454766818506,1.7502563228910446,0.15170818081156573,0.13958525,0.675,0.33780325058141064,-0.8244123588836847,5.529420123375004,0.07168877483083855,0.3919917874564676,0.14909562675452598,0.3718845643850182,0.40408314126049666,0.24645977766015015,0.749457081079353,4.904391345272369,1.4,2.1999999999999997,2.633803049379922,1.8173387464833852,2.2,4.290784999937732,6.490784999937732,11.959399999872838,0.975,13.517990578626687,2.7500289946290017,2,0.41043607020959727,299093.91136738606,11.781641667078736,0.9229166666666666,18.81170219295116,0.21635859077732983,416220.5584951515,-2,0.26150310592000425,13.163702384032621,0.4418493536682285,291255.0657004886,2,89.73849689408,11.673418982815807,0.8780182237744444,27.542621269981694,-4,0.10092988841798069,7.775523997619005,609397.5489207865,11.271612274574517,0.7213142253266667,1.05,351.85185185185185,6.0,793.1154093969789,0.74,774.6362232182353,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,695.7283946044904,730.514814334715
