binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
1,0.01617674141142212,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,8.087955932614634,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.235182373045853,1.6796268174902973,1.5555555555555556,0.21344,0.31808454766818506,0.3158696017866636,0.017647418035448937,0.13958525,0.675,0.2667943894826087,-0.9674752208941038,5.291778053121796,0.07348134699905266,0.3051560601534217,0.18282611462197626,0.35131853553533476,0.23329751038173732,0.11046859295578132,1.0562338966624811,11.556463810904901,1.9999999999999998,2.4,1.512720288230398,1.1026076470740163,2.2,9.014122260810405,11.214122260810406,11.955891666824686,0.9743055555555555,16.175890304989537,4.917740321380658,2,0.5061789375309216,206634.57845321688,11.778307292063634,0.921875,25.1572334865575,0.21909164311419876,321364.34153120476,0,21.67415448249385,21.38828262857643,0.3031096372697835,273218.88820122107,0,68.32584551750615,11.59215608744186,0.8408434818012259,32.77975102550915,0,0.12904472968433742,6.611662816612613,418736.1503600323,11.144210108280618,0.6469647413802297,1.05,259.25925925925924,6.0,893.4303313998004,0.74,921.9304975924449,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,748.4899204847063,785.9144165089417
2,0.011256675387576404,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,6.59232542766415,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.296162713832074,1.7406071582765186,1.5555555555555556,0.21344,0.31808454766818506,0.36753632266372416,0.026961037944609578,0.13958525,0.675,0.2718467316292998,-1.085767476023193,5.329162692998374,0.07366934259885469,0.3196516491332214,0.20374072599616996,0.32922294042508227,0.2608345460975138,0.1339651412972996,1.0052003126051865,9.560270942655952,1.7999999999999998,2.1999999999999997,1.5135415122352542,1.0470182889032134,2.2,8.189594165817219,10.389594165817218,11.959399999872838,0.975,15.583425864972961,4.822826904902223,2,0.44376941012509463,222562.8895698865,11.77936666726082,0.9222222222222223,20.406515528680508,0.27140242707045825,291446.38037033926,0,2.6749253663960615,15.692069592800857,0.45897706461619464,224114.54208894973,2,87.32507463360393,11.664466226718949,0.8738282545722291,32.06139304280046,-2,0.1099478291099443,6.844302865325246,457901.64120974607,11.25495509316041,0.7129342869222359,1.05,259.25925925925924,6.0,883.3118856203206,0.74,901.726679328763,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,738.3824991369858,775.3016240938351
2,0.014376786274785221,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,5.610541573968911,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.366324944381346,1.8107693888257905,1.5555555555555556,0.21344,0.31808454766818506,0.4263459829235864,0.03831360823401922,0.13958525,0.675,0.27703486942109506,-1.158829159770909,5.363144139456252,0.07380697449224154,0.3325628506205163,0.21607272332016758,0.3152650748163071,0.28572992934845876,0.14054658205136328,0.973723488600178,7.75615745510145,1.5999999999999999,1.9999999999999998,1.5137295812494758,1.0525632908710139,2.2,7.359489075299688,9.559489075299687,11.962874999595774,0.9756944444444444,14.95103524332579,4.698751867030047,2,0.4096701391397178,233911.56799855173,11.780504167169777,0.9225694444444444,19.968036448854257,0.2412386339028372,312403.4315743305,0,0.18923647798720863,14.653789508179798,0.44793777058471546,229261.10635109362,2,89.81076352201279,11.673568032754437,0.8781436866701611,31.404793305022846,-2,0.09752718818101931,6.977651342688304,491333.49798821297,11.272133949359718,0.7215651511181,1.05,259.25925925925924,6.0,885.7033747994566,0.74,883.2598117037675,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,733.0240396550327,769.6752416377843
3,0.04385859873388808,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,4.007303253941707,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.606572928547535,2.0510173729919794,1.5555555555555556,0.21344,0.31808454766818506,0.6198466347605367,0.08506094056325791,0.13958525,0.675,0.29522077170961863,-1.209933337407264,5.451548697973063,0.07388993622817738,0.3650810133955674,0.22194304856106828,0.3037730628577919,0.34994626557260594,0.19672303304530667,0.8533307013820872,4.608904195743308,1.2,1.5999999999999999,1.5135364400765705,1.1461090186006504,2.2,5.5422918472737,7.7422918472737,11.969858332350864,0.9770833333333333,14.50422583486644,4.320926489772282,0,0.31246117974981075,277920.522580456,11.782779166987693,0.9232638888888889,18.18785121336798,0.20768360829528668,348503.75134698505,0,0.0,14.592812079373378,0.32261683517933176,279617.95446321287,0,90.0,11.673958333038774,0.8784722222222222,29.613996984718355,-2,0.07833772417677759,7.356534253579016,567444.1098334403,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,887.4007345564892,0.74,832.8936651952037,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,716.8011107378554,752.6411662747482
3,0.04992338461267238,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,3.6864099956017533,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.6864099956017524,2.130854440046197,1.5555555555555556,0.21344,0.31808454766818506,0.6797305188991715,0.10501412347884037,0.13958525,0.675,0.30286234612542795,-1.18200725094698,5.477788433598707,0.07376441854149506,0.3744564135194892,0.21578183700870762,0.3080171417542061,0.3688757526265342,0.20439302044030577,0.8267312269331599,4.471177467152565,1.2,1.5999999999999999,1.5142848566172997,1.1009583425309528,2.2,5.376572314692762,7.576572314692762,11.969858332350864,0.9770833333333333,14.74611627457366,4.2042433916620805,0,0.2791278417819292,297839.6163598898,11.782779166987693,0.9232638888888889,20.95681961710832,0.14390161948261115,423282.37473927124,0,0.07976690040200148,14.633995813193865,0.29511452093339635,295575.0258343809,0,89.920233099598,11.673793813786256,0.8783337380201354,29.096600705812445,-2,0.07465036295329591,7.484981892914351,587688.3262163639,11.272924182971087,0.7219452538180486,1.05,259.25925925925924,6.0,887.6708561038033,0.74,818.3418948509749,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,712.040561138884,747.6425891958282
2,0.01752830266218594,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,4.911157418988557,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.43781019329199,1.8822546377364342,1.5555555555555556,0.21344,0.31808454766818506,0.484393015793379,0.051751824274870316,0.13958525,0.675,0.2829660818784128,-1.191596202119044,5.394485451518081,0.07386185563421158,0.3442894916699902,0.22089154059794763,0.308655140272518,0.30862359698029324,0.14665264456777083,0.9447237584519359,6.1659263301907,1.4,1.7999999999999998,1.5134458615716773,1.1008648149755051,2.2,6.545433270234181,8.74543327023418,11.966349999318709,0.9763888888888889,15.258496388784438,4.581543173707327,0,0.3457945177176923,257849.06980334368,11.781641667078736,0.9229166666666666,21.088571493629452,0.18932254217828073,356369.8810526672,0,0.3279191334931925,14.75399991732238,0.38679165771860025,249323.7248040043,2,89.6720808665068,11.67328199974192,0.8779029181710187,30.798729438005722,-2,0.08876281172510585,7.115824181334926,520459.12876132893,11.271132833815908,0.7210836141198154,1.05,259.25925925925924,6.0,888.1134472940245,0.74,866.214265443911,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,728.1455483999364,764.5528258199332
3,0.03793918679208773,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,4.411034212093462,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.5288273696747683,1.9732718141192127,1.5555555555555556,0.21344,0.31808454766818506,0.5598418236975404,0.06732019275348733,0.13958525,0.675,0.2881737837888358,-1.22258565195555,5.423830569696681,0.07395769407193321,0.3550649258772917,0.22541000059740457,0.30222298699813305,0.32993250324973084,0.18868291673645066,0.8813845800138183,5.952602190348994,1.4,1.7999999999999998,1.514426666800991,1.0417932190838497,2.2,6.319926505851985,8.519926505851984,11.966349999318709,0.9763888888888889,15.231847712722908,4.441498804703489,0,0.31246117974981075,275170.8290316664,11.781641667078736,0.9229166666666666,20.86583177263632,0.17369280153031666,376951.5252253804,0,0.3038348865926023,14.76430518335456,0.3469182892116979,266724.44302254234,0,89.6961651134074,11.673331673507324,0.8779447310996656,30.19256172319116,-2,0.08295704958075714,7.23847059906326,545443.4942269442,11.271306691994821,0.721167239977109,1.05,259.25925925925924,6.0,889.3514417736242,0.74,849.1657984647514,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,722.8753909000831,759.0191604450872
1,0.013603112098187004,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,10.555784229594856,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.166735268878457,1.6111797133229013,1.5555555555555556,0.21344,0.31808454766818506,0.2547453436044371,0.010324572050279326,0.13958525,0.675,0.26323047490132384,-0.7290548913372356,5.249578936242068,0.07312296699469936,0.2884684328365886,0.13887873678857993,0.3957066958969551,0.20204157063024833,0.10457287568928306,1.0933855536804686,15.85243425738425,2.4,2.8000000000000003,1.512183113180593,1.131704804108106,2.2,10.445472776104456,12.645472776104455,11.949522917283526,0.9729166666666667,16.669832815856434,4.994960595025972,4,0.6228972468080994,184415.1861822583,11.776221875014484,0.9211805555555556,20.257207288088452,0.4410056535607105,224101.62686286686,2,3.595735489407293,15.554388453883183,0.7479928040128216,172075.23760799426,6,86.40426451059271,11.6618948610531,0.8722296258864457,33.559498494831566,0,0.16068390476812874,6.497627566475353,371262.3414687569,11.249704620737806,0.7097370295506691,1.05,259.25925925925924,6.0,853.5069398710168,0.74,943.8608951671378,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,742.4922558333427,779.6168686250098
4,0.04289985108403484,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,3.413277129519944,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.754604842471939,2.1990492869163836,1.5555555555555556,0.21344,0.31808454766818506,0.7257216947802934,0.12721779446790502,0.13958525,0.675,0.3121589961549424,-1.124843567565561,5.502836518913699,0.0735067826991933,0.3832931895344788,0.2044115909493916,0.3175068489709833,0.3868801532301331,0.23876144069292665,0.7743584060769402,4.356541594468283,1.2,1.5999999999999999,1.515009833742975,1.0577588187913294,2.2,5.237874505969143,7.437874505969143,11.969858332350864,0.9770833333333333,14.180517796432481,4.1027107459755205,0,0.2791278417819292,300395.3748400039,11.782779166987693,0.9232638888888889,17.579371667176915,0.18935538115270478,372395.565325681,0,0.0,14.515546988913417,0.27772663741385967,307492.5218766921,0,90.0,11.673958333038774,0.8784722222222222,28.548958140664386,-2,0.07179659040940622,7.582254136653187,604771.6384597742,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,882.7021817582485,0.74,802.9394477061858,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,705.2501873087693,740.5126966742079
4,0.049742357269836654,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,3.199570287477,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.8394843449724,2.2839287894168443,1.5555555555555556,0.21344,0.31808454766818506,0.7861108109370942,0.15170818081156573,0.13958525,0.675,0.3208369129516982,-1.076624539511056,5.526834770074441,0.07328157947020393,0.391643767012346,0.19479948004607256,0.3252232131535566,0.40408314126049666,0.2470392328847177,0.7488776258547856,4.222539339494061,1.2,1.5999999999999999,1.5155624433131272,1.035764888573183,2.2,5.077322706042219,7.277322706042219,11.969858332350864,0.9770833333333333,14.11393504500695,3.9865094203170592,0,0.26464156713947273,312279.5516717405,11.782779166987693,0.9232638888888889,17.704904437667878,0.17499163069968365,391731.97287328244,0,0.0,14.489936531865279,0.26125913573079473,320598.8173740129,0,90.0,11.673958333038774,0.8784722222222222,28.039717136348294,-2,0.06976814818176816,7.683693747014765,620396.1027466208,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,881.1447890999157,0.74,788.6170444597959,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,699.9569220071951,734.9547681075549
