binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
4,0.029773796480509807,2.5690465157330267,12.000000000000004,0.22538992513423034,0.5500000000000002,0.10911561029857242,8.366082428759228,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.17884393221550446,1.117774576346903,0.04,0.51,0.24312644314973836,4.601345335817577,1.7113453358175765,2.89,0.21344,0.11016786224475074,0.145875865889843,0.5611681022817346,0.04446349247733991,0.01120901292390764,0.170021,0.455,0.06111289758973165,-2.039838584790637,5.643527053047372,0.07615372101846998,0.1425766456463077,0.3614474716993112,0.2620245405550557,0.3229689802019324,0.8150064792430118,20.11646101095822,3.400000000000001,4.000000000000001,1.4396454642075136,2.2,9.203775965525322,11.403775965525323,11.931354166786413,0.96875,16.89488179157236,3.548142058745714,2,0.49157171563502156,231802.53490513866,11.771424999236853,0.9194444444444444,21.74154991661149,0.30342679828529834,298300.1861517087,0,16.718932797606485,0.5131186880206772,229388.4651697917,2,11.662319414077066,0.8725022996553116,31.620664832025934,-2,0.14344748643601615,6.251295679315632,433844.4242389235,11.250642073080487,0.7102823770884008,1.05,481.6666666666667,6.0,927.9059463465578,0.74,889.3311984007294,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,861.6663339948839
4,0.033368112471484225,2.6832815729997477,12.0,0.23541209906038235,0.6,0.11903521123480629,7.746437335116629,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.1867963950118483,1.167477468824052,0.04,0.51,0.24312644314973836,4.647862401069977,1.757862401069977,2.89,0.21344,0.11506657932729855,0.145875865889843,0.5974482981060788,0.0498016448228491,0.01120901292390764,0.170021,0.455,0.06328991892670316,-2.046201443091069,5.643592392102272,0.07609665304676078,0.1486427767866725,0.3625707352562446,0.2736757069361566,0.3322165155102959,0.7941077775535474,18.91199300092342,3.2000000000000006,3.800000000000001,1.4409535521474088,2.2,8.967685447980067,11.167685447980066,11.93441666740985,0.9694444444444444,18.607943281079123,3.4314401187591383,0,0.3771027307885132,266658.65085955715,11.772384374392379,0.9197916666666667,20.91362510614904,0.30363803470169887,299699.91691982694,0,15.978904152336524,0.5201406855549208,228983.55606064224,2,11.669737123057114,0.8762263097710503,30.688226017806407,-2,0.14101692523614945,6.152488599187009,439773.5323872314,11.264140912471547,0.7177303973198785,1.05,481.6666666666667,6.0,935.8436295202612,0.74,863.1063567508052,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,855.2658285282067
4,0.033368112471484225,2.6832815729997477,12.0,0.23541209906038235,0.6,0.11903521123480629,7.746437335116629,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.1867963950118483,1.167477468824052,0.04,0.51,0.24312644314973836,4.647862401069977,1.757862401069977,2.89,0.21344,0.11506657932729855,0.145875865889843,0.5974482981060788,0.0498016448228491,0.01120901292390764,0.170021,0.455,0.06328991892670316,-2.046201443091069,5.643592392102272,0.07609665304676078,0.1486427767866725,0.3625707352562446,0.2736757069361566,0.3322165155102959,0.7941077775535474,19.814585613823933,3.400000000000001,4.000000000000001,1.4414605946603023,2.2,9.064358623588362,11.264358623588361,11.931354166786413,0.96875,16.024571766287142,3.4972299665004587,2,0.5050514867754591,229637.9897151359,11.771424999236853,0.9194444444444444,20.869493028979157,0.3049235806066707,299067.4880704915,0,15.229804647420828,0.5725667758738544,218248.68545602818,2,11.673021368778775,0.8777241551884818,31.38735961547484,-2,0.13480476466131733,6.384655971453502,449792.3732182016,11.270389537242174,0.7207260881547413,1.05,481.6666666666667,6.0,914.0349232806564,0.74,882.7694891852299,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,854.5148776963936
4,0.03829386568785118,2.7928480087537895,12.000000000000012,0.24502468123847554,0.6499999999999999,0.12895481217104005,7.22416076675995,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.19442385215950497,1.2151490759969061,0.04,0.51,0.24312644314973836,4.695704498393967,1.805704498393967,2.89,0.21344,0.11976509293025506,0.145875865889843,0.6350951068905021,0.05529841975945833,0.01120901292390764,0.170021,0.455,0.06555709354228732,-2.047588477081082,5.643576868593191,0.07602417975572358,0.1544575450031336,0.3628175047062834,0.2848507070044275,0.3410861174301454,0.774063175565427,16.903011973620075,3.0000000000000004,3.600000000000001,1.4408548256480955,2.2,8.5114802939963,10.7114802939963,11.937495834691898,0.9701388888888889,18.512010773612822,3.3788704012326587,0,0.3554538866118509,276116.2403827549,11.773343749547905,0.9201388888888888,21.505528437443953,0.26779345731372506,320766.108674459,0,15.889339700789087,0.49055589542713207,236997.74130425812,2,11.669820195609738,0.8762635286596165,30.424750974591483,-2,0.13379692578524177,6.26169386082611,453800.938019131,11.264307057590688,0.7178048350970108,1.05,481.6666666666667,6.0,931.5581517458369,0.74,855.6961211603854,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,851.1723288505112
4,0.03627148524374695,2.6832815729997477,12.0,0.23541209906038235,0.6,0.11903521123480629,8.163729141116672,2.4,freudenthaler14x8,ag19,ht14,0.9126808071427714,0.34013605442176875,0.24313551815766166,0.4052258635961028,0.1867963950118483,1.167477468824052,0.04,0.51,0.24312644314973836,4.898237484670003,2.0082374846700026,2.89,0.21344,0.11506657932729855,0.145875865889843,0.8478233817061042,0.0498016448228491,0.01120901292390764,0.170021,0.455,0.06659308264560966,-1.961886448637796,5.643592392102272,0.07573655055746774,0.1484257628945954,0.34763078414084075,0.2736757069361566,0.3322165155102959,0.7941077775535474,15.24290499939122,3.0000000000000004,3.600000000000001,1.8728703617017575,2.2,7.875747068171661,10.075747068171662,11.937495834691898,0.9701388888888889,16.757561326919767,3.301130775876561,2,0.48886099214704903,240141.99891056266,11.773343749547905,0.9201388888888888,21.749679121703668,0.29586641953052584,311680.87754862476,0,16.53954855805093,0.5116277374768803,237017.7959861141,2,11.66137008635214,0.8718925836621815,31.343355467449793,-2,0.14246573010419894,6.391551539446608,449161.7776404241,11.248545869663094,0.7090629451021407,1.05,481.6666666666667,6.0,909.6092620337872,0.74,881.5318725220254,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,852.5327304278679
4,0.03627148524374695,2.6832815729997477,12.0,0.23541209906038235,0.6,0.11903521123480629,8.163729141116672,2.4,aeronaut16x8,ag19,ht14,0.9126808071427714,0.34013605442176875,0.24313551815766166,0.4052258635961028,0.1867963950118483,1.167477468824052,0.04,0.51,0.24312644314973836,4.898237484670003,2.0082374846700026,2.89,0.21344,0.11506657932729855,0.145875865889843,0.8478233817061042,0.0498016448228491,0.01120901292390764,0.170021,0.455,0.06659308264560966,-1.961886448637796,5.643592392102272,0.07573655055746774,0.1484257628945954,0.34763078414084075,0.2736757069361566,0.3322165155102959,0.7941077775535474,14.481317086594547,2.8000000000000003,3.400000000000001,1.8725267066158713,2.2,7.810225484435116,10.010225484435116,11.940504167955178,0.9708333333333333,18.32375024252303,3.2298696921121444,0,0.41043607020959727,262586.060401798,11.774303124703431,0.9204861111111111,11.447514343392777,1.0680190312201494,164047.0784113181,10,0,inf,0.0,-4,9.586779180863836,-0.7859714352769929,27.53205308248387,0,0.1846393182088887,5.028372352508399,394544.41683697444,7.685975041014723,-2.606665092776208,1.05,481.6666666666667,6.0,1429.972806630319,0.74,774.3389929448588,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,997.1424631846455
4,0.03829386568785118,2.7928480087537895,12.000000000000012,0.24502468123847554,0.6499999999999999,0.12895481217104005,7.22416076675995,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.19442385215950497,1.2151490759969061,0.04,0.51,0.24312644314973836,4.695704498393967,1.805704498393967,2.89,0.21344,0.11976509293025506,0.145875865889843,0.6350951068905021,0.05529841975945833,0.01120901292390764,0.170021,0.455,0.06555709354228732,-2.047588477081082,5.643576868593191,0.07602417975572358,0.1544575450031336,0.3628175047062834,0.2848507070044275,0.3410861174301454,0.774063175565427,17.760220756492227,3.2000000000000006,3.800000000000001,1.441330416852265,2.2,8.598599592856921,10.79859959285692,11.93441666740985,0.9694444444444444,16.525263952513825,3.453287595816252,2,0.44376941012509463,246482.8812872543,11.772384374392379,0.9197916666666667,21.00090233294764,0.28081757776087846,313239.3486440939,0,15.38841505603751,0.5230129185698948,229526.1904654359,2,11.672314527523495,0.8773856296560377,31.141948032047182,-2,0.12770521955517494,6.507781199170471,464498.3040448961,11.268981947903399,0.7200490370898531,1.05,481.6666666666667,6.0,918.3204018767348,0.74,875.867288401327,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,853.599024930655
4,0.04163514094577808,2.7928480087537895,12.000000000000012,0.24502468123847554,0.6499999999999999,0.12895481217104005,7.62582312895824,2.4,aeronaut16x8,ag19,ht14,0.9499483022972071,0.34013605442176864,0.26339681133746684,0.4052258635961029,0.19442385215950497,1.2151490759969061,0.04,0.51,0.24312644314973836,4.956785033822856,2.0667850338228555,2.89,0.21344,0.11976509293025506,0.145875865889843,0.8961756423193915,0.05529841975945833,0.01120901292390764,0.170021,0.455,0.06910661453773007,-1.960781130574719,5.643576868593191,0.07565667674469372,0.1542387408322619,0.34743588618178867,0.2848507070044275,0.3410861174301454,0.774063175565427,12.734959490908706,2.6,3.2000000000000006,1.8721092709238378,2.2,7.341047245218488,9.541047245218488,11.943460417719464,0.9715277777777778,18.585432315870527,3.178468355823356,0,0.37301299209800665,277211.360759424,11.775262499858957,0.9208333333333334,20.79556034854874,0.3023140078967384,310176.56646346895,0,15.784617779802698,0.5247245517518697,235435.75954754703,2,11.669423517604484,0.876085805524745,30.38468647839084,-2,0.14160872297142932,6.2702959199475305,453203.3552822239,11.263524012240143,0.7174493888272677,1.05,481.6666666666667,6.0,921.988786834827,0.74,854.5693072047424,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,847.4286662471827
4,0.04163514094577808,2.7928480087537895,12.000000000000012,0.24502468123847554,0.6499999999999999,0.12895481217104005,7.62582312895824,2.4,freudenthaler14x8,ag19,ht14,0.9499483022972071,0.34013605442176864,0.26339681133746684,0.4052258635961029,0.19442385215950497,1.2151490759969061,0.04,0.51,0.24312644314973836,4.956785033822856,2.0667850338228555,2.89,0.21344,0.11976509293025506,0.145875865889843,0.8961756423193915,0.05529841975945833,0.01120901292390764,0.170021,0.455,0.06910661453773007,-1.960781130574719,5.643576868593191,0.07565667674469372,0.1542387408322619,0.34743588618178867,0.2848507070044275,0.3410861174301454,0.774063175565427,13.458575101056756,2.8000000000000003,3.400000000000001,1.8724418486790833,2.2,7.401969189526136,9.601969189526137,11.940504167955178,0.9708333333333333,17.008965434105832,3.2478388639774285,2,0.44376941012509463,253697.53971620937,11.774303124703431,0.9204861111111111,20.806003707596474,0.30201059726405916,310332.33457923395,0,15.364560975008876,0.5538079868264,229170.39447698498,2,11.67142591632224,0.8769829376386198,31.112118215214632,-2,0.13506423548861884,6.518564227601865,464053.376858118,11.267355344443136,0.7192436530550175,1.05,481.6666666666667,6.0,910.5113090160556,0.74,875.0283248029115,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,850.5722051699718
4,0.047226339911989865,2.8982753492378883,12.000000000000007,0.2542741285463737,0.7,0.13887441310727397,7.16452240575513,2.4,freudenthaler14x8,ag19,ht14,0.985807941917649,0.3401360544217687,0.2836581045172719,0.40522586359610274,0.2017631665781928,1.2610197911137049,0.04,0.51,0.24312644314973836,5.015165684028591,2.1251656840285906,2.89,0.21344,0.12428611061216675,0.145875865889843,0.9443861100680712,0.06094758453460189,0.01120901292390764,0.170021,0.455,0.0717038022953264,-1.956025102228137,5.643572134322301,0.07557804060796008,0.1598283149937576,0.34659344395232455,0.29560354868444877,0.3496206520723195,0.7547757992432316,13.221980814759922,2.8000000000000003,3.400000000000001,1.8736913006953844,2.2,7.273239404213759,9.473239404213759,11.940504167955178,0.9708333333333333,16.481221031827022,3.201473304970207,2,0.44376941012509463,255105.6530359447,11.774303124703431,0.9204861111111111,20.855405754465423,0.2823987401392529,322811.75612221716,0,15.13427343115412,0.5362618352114819,234256.83688262064,2,11.67189714966551,0.8771940637053844,30.87104320034693,-2,0.12888353262270585,6.63508542221022,477839.4525695127,11.26820280466553,0.7196659051885468,1.05,481.6666666666667,6.0,899.9374035785461,0.74,868.2480900097573,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,844.4982560892395
4,0.04340223975557436,2.8982753492378883,12.000000000000007,0.2542741285463737,0.7,0.13887441310727397,6.776602264546927,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.2017631665781928,1.2610197911137049,0.04,0.51,0.24312644314973836,4.743621585182849,1.8536215851828488,2.89,0.21344,0.12428611061216675,0.145875865889843,0.6728420112223295,0.06094758453460189,0.01120901292390764,0.170021,0.455,0.06792365231383368,-2.044819880227307,5.643572134322301,0.0759510535068848,0.1600489457404682,0.36232723380842474,0.29560354868444877,0.3496206520723195,0.7547757992432316,15.015382167543885,2.8000000000000003,3.400000000000001,1.4404743966553744,2.2,8.054688238872277,10.254688238872276,11.940504167955178,0.9708333333333333,17.743962312749566,3.31801198209564,0,0.3626164607505678,274651.07618530473,11.774303124703431,0.9204861111111111,21.362843150591942,0.25456968784260486,330666.15890364535,0,15.602306209514655,0.47725138736403705,241501.31272183923,2,11.6705103281305,0.8765727278424337,30.16965222775105,-2,0.12763923297524696,6.366977903772954,466982.92672400305,11.265687322747619,0.7184232334626452,1.05,481.6666666666667,6.0,918.8938628531492,0.74,848.5214689054983,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,844.22869944886
4,0.047226339911989865,2.8982753492378883,12.000000000000007,0.2542741285463737,0.7,0.13887441310727397,7.16452240575513,2.4,aeronaut16x8,ag19,ht14,0.985807941917649,0.3401360544217687,0.2836581045172719,0.40522586359610274,0.2017631665781928,1.2610197911137049,0.04,0.51,0.24312644314973836,5.015165684028591,2.1251656840285906,2.89,0.21344,0.12428611061216675,0.145875865889843,0.9443861100680712,0.06094758453460189,0.01120901292390764,0.170021,0.455,0.0717038022953264,-1.956025102228137,5.643572134322301,0.07557804060796008,0.1598283149937576,0.34659344395232455,0.29560354868444877,0.3496206520723195,0.7547757992432316,12.522084251176944,2.6,3.2000000000000006,1.8733903510983907,2.2,7.220116478932466,9.420116478932467,11.943460417719464,0.9715277777777778,18.716730709288488,3.122287664134024,0,0.3457945177176923,289708.1351600354,11.775262499858957,0.9208333333333334,21.40013377328912,0.2682051211092358,331243.3642355143,0,15.70651104560754,0.4978982435360351,243114.25406336022,2,11.669181546383394,0.8759773954707694,30.130017287135495,-2,0.13530108541631802,6.375078093685958,466369.43471456715,11.263055680844436,0.7172325687193164,1.05,481.6666666666667,6.0,916.2779621369737,0.74,847.4067362006857,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,842.9229777515142
4,0.04340223975557436,2.8982753492378883,12.000000000000007,0.2542741285463737,0.7,0.13887441310727397,6.776602264546927,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.2017631665781928,1.2610197911137049,0.04,0.51,0.24312644314973836,4.743621585182849,1.8536215851828488,2.89,0.21344,0.12428611061216675,0.145875865889843,0.6728420112223295,0.06094758453460189,0.01120901292390764,0.170021,0.455,0.06792365231383368,-2.044819880227307,5.643572134322301,0.0759510535068848,0.1600489457404682,0.36232723380842474,0.29560354868444877,0.3496206520723195,0.7547757992432316,15.831178328341519,3.0000000000000004,3.600000000000001,1.440929090802344,2.2,8.134949795746241,10.33494979574624,11.937495834691898,0.9701388888888889,16.649856859743373,3.4076315950051432,0,0.41043607020959727,257715.89368029876,11.773343749547905,0.9201388888888888,21.05040357738754,0.26218264510516004,325830.0426230214,0,15.40466636378677,0.48957609078734976,238442.13149898135,2,11.6720698444986,0.8772714359486302,30.900791797921176,-2,0.12167057989718064,6.6229225864026775,478299.91817436245,11.268513376919694,0.7198206496750383,1.05,481.6666666666667,6.0,917.5370135283351,0.74,869.0847693165331,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,850.9509573290374
5,0.16063731725408945,3.0000000000000004,12.0,0.26319872811246453,0.7500000000000001,0.14879401404350784,6.550442138690309,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.20884471859919773,1.3052794912449859,0.04,0.51,0.24312644314973836,4.9128316040177324,2.0228316040177323,2.89,0.21344,0.1286483466571058,0.145875865889843,0.8318937902167962,0.06674358833007885,0.01120901292390764,0.170021,0.455,0.06880417871146556,-2.070156956405781,5.643558708871364,0.0760156131134665,0.1653464060947046,0.3668176523355039,0.3059787422497785,0.3578554472583296,0.7361658104918918,15.920068768170836,3.0000000000000004,3.600000000000001,1.4424289120146712,2.2,8.040278010461908,10.240278010461907,11.937495834691898,0.9701388888888889,18.824208049101504,3.1749174839793497,0,0.31246117974981075,301598.393927739,11.773343749547905,0.9201388888888888,21.351270612204807,0.24634058135314635,342086.5785248727,0,15.635261605526406,0.4593810833540791,250505.61365272867,2,11.66879743252646,0.8758053014350589,29.901751759744407,-2,0.12560014723155757,6.4688312526537315,479080.9941561026,11.262312234669642,0.7168883806478954,1.05,481.6666666666667,6.0,909.4489628693464,0.74,840.9867682428114,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,838.2858392225887
5,0.16063731725408945,3.0000000000000004,12.0,0.26319872811246453,0.7500000000000001,0.14879401404350784,6.550442138690309,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.20884471859919773,1.3052794912449859,0.04,0.51,0.24312644314973836,4.9128316040177324,2.0228316040177323,2.89,0.21344,0.1286483466571058,0.145875865889843,0.8318937902167962,0.06674358833007885,0.01120901292390764,0.170021,0.455,0.06880417871146556,-2.070156956405781,5.643558708871364,0.0760156131134665,0.1653464060947046,0.3668176523355039,0.3059787422497785,0.3578554472583296,0.7361658104918918,16.676744673468335,3.2000000000000006,3.800000000000001,1.4427611624430179,2.2,8.096937434275157,10.296937434275158,11.93441666740985,0.9694444444444444,16.377982677384146,3.268880639060274,0,0.41043607020959727,262405.36963844066,11.772384374392379,0.9197916666666667,20.86402612515727,0.2579806758652335,334280.0267506696,0,15.065455447149146,0.4947876841564329,241376.27223403775,2,11.671885696046811,0.8771889321553779,30.659866292603088,-2,0.11946560829556986,6.741509081095273,491227.3816655824,11.268182206619175,0.7196556420885336,1.05,481.6666666666667,6.0,895.7143490551874,0.74,862.3087394794618,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,840.9414143204607
5,0.17814610759513105,3.0000000000000004,12.0,0.26319872811246453,0.7500000000000001,0.14879401404350784,6.946152296075526,2.4,aeronaut16x8,ag19,ht14,1.0204081632653064,0.34013605442176875,0.3039193976970771,0.40522586359610274,0.20884471859919773,1.3052794912449859,0.04,0.51,0.24312644314973836,5.209614222056645,2.319614222056645,2.89,0.21344,0.1286483466571058,0.145875865889843,1.1286764082557101,0.06674358833007885,0.01120901292390764,0.170021,0.455,0.07261108373139849,-1.983684637393528,5.643558708871364,0.07565547213772712,0.1651235758296011,0.3514953488966607,0.3059787422497785,0.3578554472583296,0.7361658104918918,13.301936344456971,2.8000000000000003,3.400000000000001,1.8751377516379295,2.2,7.198685327899947,9.398685327899948,11.940504167955178,0.9708333333333333,18.297822789660177,2.979548567671841,0,0.3510076893138699,293164.7350762944,11.774303124703431,0.9204861111111111,20.710072851588226,0.27764754964922267,331813.4124884798,0,15.316368956972829,0.5076278714338825,245396.367601673,2,11.668987348030724,0.8758903890333918,29.862368058898777,-2,0.13353915087408194,6.4788303278215835,478449.9949187913,11.262679813065034,0.7170585558445615,1.05,481.6666666666667,6.0,891.0264044272935,0.74,839.8791016565281,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,831.4502604626709
5,0.17814610759513105,3.0000000000000004,12.0,0.26319872811246453,0.7500000000000001,0.14879401404350784,6.946152296075526,2.4,freudenthaler14x8,ag19,ht14,1.0204081632653064,0.34013605442176875,0.3039193976970771,0.40522586359610274,0.20884471859919773,1.3052794912449859,0.04,0.51,0.24312644314973836,5.209614222056645,2.319614222056645,2.89,0.21344,0.1286483466571058,0.145875865889843,1.1286764082557101,0.06674358833007885,0.01120901292390764,0.170021,0.455,0.07261108373139849,-1.983684637393528,5.643558708871364,0.07565547213772712,0.1651235758296011,0.3514953488966607,0.3059787422497785,0.3578554472583296,0.7361658104918918,12.526254222308168,2.8000000000000003,3.400000000000001,1.8734398083524146,2.2,6.909131184347411,9.109131184347412,11.940504167955178,0.9708333333333333,16.236934451619714,3.061036658773869,2,0.44376941012509463,260145.51794927806,11.774303124703431,0.9204861111111111,20.72035956657538,0.2773719393497184,331978.22455976723,0,14.837151646489726,0.5409486324258912,237718.4259423439,2,11.671778647567477,0.8771409713633029,30.617323520122213,-2,0.12703478349894762,6.749429777359675,490545.7682973071,11.267989691956533,0.7195597205043837,1.05,481.6666666666667,6.0,881.143959168674,0.74,861.1122240034372,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,835.4229974435723
3,0.09754533783198255,2.32379000772445,12.0,0.20387285814450984,0.45,0.0892764084261047,11.073376162372632,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.16177042341561343,1.011065146347584,0.04,0.5700000000000001,0.27432644314973836,4.9830192730676846,1.7530192730676841,3.2300000000000004,0.21344,0.09965058082401787,0.164595865889843,0.6048104507338994,0.03429236269601546,0.01120901292390764,0.170021,0.455,0.052470690748272125,-2.122846422252393,5.643592863843658,0.0768303648512785,0.1291560244078345,0.3761515887959705,0.23701011460537677,0.30311502055345285,0.8598748648411704,37.05020662466553,5.200000000000002,5.8000000000000025,1.4425372504975753,2.2,11.04399345694214,13.243993456942139,11.905079166528273,0.9625,19.083351495575325,3.177392295198062,2,0.514145603056079,236833.20117968332,11.762377082358164,0.9163194444444445,24.171998619331667,0.324913479263814,299985.66097022017,0,19.9258681578316,0.47814359817945973,247289.2218747714,2,11.618165717475994,0.851463994035197,31.51322958992337,0,0.19116440227481202,5.775546226483468,391093.7261215533,11.177743562548718,0.6682057658481718,1.05,538.3333333333335,6.0,896.8096111720722,0.74,886.3095822165949,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,868.8583843527001
3,0.09754533783198255,2.32379000772445,12.0,0.20387285814450984,0.45,0.0892764084261047,11.073376162372632,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.16177042341561343,1.011065146347584,0.04,0.5700000000000001,0.27432644314973836,4.9830192730676846,1.7530192730676841,3.2300000000000004,0.21344,0.09965058082401787,0.164595865889843,0.6048104507338994,0.03429236269601546,0.01120901292390764,0.170021,0.455,0.052470690748272125,-2.122846422252393,5.643592863843658,0.0768303648512785,0.1291560244078345,0.3761515887959705,0.23701011460537677,0.30311502055345285,0.8598748648411704,35.7672184684072,5.200000000000002,5.8000000000000025,1.4420265442456945,2.2,10.93155829405847,13.131558294058472,11.905079166528273,0.9625,17.799323319702196,3.2155702038473395,2,0.5895639042357068,220897.81879323765,11.762377082358164,0.9163194444444445,26.917232715299328,0.2620185456635007,334055.2833364163,0,21.574732968196333,0.4078514324876365,267752.39530852356,0,11.580148846504178,0.8368708222781747,31.996326501077313,0,0.18543538513647143,5.917623820340116,397089.18179269857,11.130380480158488,0.639019422334127,1.05,538.3333333333335,6.0,899.4842617583955,0.74,899.8966828427995,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,874.5499972770849
3,0.10106353649176063,2.32379000772445,12.0,0.20387285814450984,0.45,0.0892764084261047,11.578296220132248,2.4,aeronaut16x8,ag19,ht14,0.790404764532126,0.34013605442176875,0.18235163861824627,0.4052258635961028,0.16177042341561343,1.011065146347584,0.04,0.5700000000000001,0.27432644314973836,5.210233299059512,1.9802332990595115,3.2300000000000004,0.21344,0.09965058082401787,0.164595865889843,0.8320244767257273,0.03429236269601546,0.01120901292390764,0.170021,0.455,0.05489991548631678,-2.050618120034287,5.643592863843658,0.07650855903290553,0.1289768383222216,0.36335330515633285,0.23701011460537677,0.30311502055345285,0.8598748648411704,27.070676385309685,4.400000000000001,5.000000000000002,1.8736920901201803,2.2,9.615379194604781,11.81537919460478,11.9168333322185,0.9652777777777778,18.821341534161295,3.015773922759617,2,0.5532221066182769,233581.53661137947,11.766352082282998,0.9177083333333333,31.659243030980655,0.19804158801107968,392905.8203267497,0,37.47614776483383,0.14133429867611558,465096.2932316333,-2,11.27351126147849,0.7222282668666071,31.218876407027878,0,0.20366805536519317,5.710948482002148,387440.66724461905,10.835095955173772,0.40973431151099216,1.05,538.3333333333335,6.0,765.9762391909593,0.74,878.030898947659,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,820.1691650151831
3,0.10106353649176063,2.32379000772445,12.0,0.20387285814450984,0.45,0.0892764084261047,11.578296220132248,2.4,freudenthaler14x8,ag19,ht14,0.790404764532126,0.34013605442176875,0.18235163861824627,0.4052258635961028,0.16177042341561343,1.011065146347584,0.04,0.5700000000000001,0.27432644314973836,5.210233299059512,1.9802332990595115,3.2300000000000004,0.21344,0.09965058082401787,0.164595865889843,0.8320244767257273,0.03429236269601546,0.01120901292390764,0.170021,0.455,0.05489991548631678,-2.050618120034287,5.643592863843658,0.07650855903290553,0.1289768383222216,0.36335330515633285,0.23701011460537677,0.30311502055345285,0.8598748648411704,27.784340615181634,4.600000000000001,5.200000000000002,1.873916890346905,2.2,9.664870364949765,11.864870364949766,11.91378333246267,0.9645833333333333,17.258014621975686,3.0419607027458055,4,0.6562305898749053,214179.9279794202,11.765345832266531,0.9173611111111111,32.308681176676416,0.19015992267156198,400965.64750380436,0,11.839298950633069,1.4161376838611246,146931.16514946643,-4,11.281275624265014,0.7266753215891177,31.882776883365505,0,0.19527433773584096,5.902952125857257,395679.9786209364,10.84438140524591,0.4186284209560134,1.05,538.3333333333335,6.0,781.9191709485522,0.74,896.7030998446548,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,832.2844614442891
